step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
330,6.5999976615646254,2278,0,0,0,0,0,-8.63522146E-05,0,-0.00113562273,-8.63522146E-05,0,-0.00113562273,1,0,0,1,1.72704358E-06,1.49011612E-08,2.27124456E-05,0,0,0,-0.0005356901,-0.00147616863,-0.000198412323,-0.1506958,0.008079227,0.046111647,0.0018208127,-0.000179264927,0.00250008865,0.000289582182,4.339218E-05,-0.000811083533,0.0215977225,0.01905359,0.122755192,-0.00424319,-0.0003495945,-0.00158276828,-2.58106429E-05,8.396804E-05,-0.0007147577,0.001955616,-0.00451660156,-0.0113830566,-0.00451241666,-0.000131644047,-0.000136412855,5.987074E-05,0.0025112927,0.00111806719,4.90450335,0.060027197,0.156836212,0.0572703332,0.0002554887,-0.000384433864,1.11144254E-05,0.002525404,0.00114025571,4.880993,-0.0213317871,-0.0158996582,0.0596026778,3.24159337E-05,-7.739582E-05,0.001235847,-0.00202873349,-0.001958081,1.06905758,0.117208675,-0.140625,0.0399693735,0.00388009381,0.04384801,0.00129866647,-0.001928702,-0.002488656,1.04873621,-0.0730285645,-0.117980957,0.0337615348,0.000751274056,0.0354103073,-0.5500161,2.1321528,2.73881,3.51421022
331,6.6199976544784578,2286,0,0,0,0,0,-8.630339E-05,0,-0.0009032358,-8.630339E-05,0,-0.0009032358,1,0,0,1,1.72606724E-06,1.49011612E-08,1.806471E-05,0,0,0,-0.0005354683,-0.00147648156,-0.000212342333,-0.1506958,0.008078105,0.04611188,0.00178224512,-0.000180789124,0.00249770447,0.000289802556,4.30941582E-05,-0.0008282913,0.0216277335,0.0190515723,0.122754805,-0.004214325,-0.000351523631,-0.00158264022,-2.559962E-05,8.37296247E-05,-0.0007225453,0.00197977573,-0.00451660156,-0.0113830566,-0.00443404634,-0.0001346836,-0.000136555958,5.994805E-05,0.00250178576,0.00111938058,4.904579,0.060028486,0.156836167,0.0574652627,0.000255789171,-0.0003841779,1.11583631E-05,0.00252532959,0.00114100182,4.880937,-0.0213623047,-0.0158996582,0.0594654381,2.64152623E-05,-7.714332E-05,0.00123539357,-0.00203445554,-0.00195007329,1.06901908,0.117209248,-0.140625,0.0398449,0.00387068442,0.0438075326,0.00130038033,-0.0019299835,-0.00249672262,1.04873765,-0.07299805,-0.117950439,0.0338882543,0.0007441774,0.03542284,-0.5500161,2.1321528,2.73881,3.51421022
332,6.63999764739229,2293,0,0,0,0,0,-8.631086E-05,0,-0.00113129977,-8.631086E-05,0,-0.00113129977,1,0,0,1,1.72621651E-06,1.49011612E-08,2.26259872E-05,0,0,0,-0.000535658561,-0.00147619843,-0.000199708549,-0.1506958,0.008078015,0.04611153,0.00182068616,-0.000180143543,0.00250028656,0.000289364,4.3451786E-05,-0.0008152926,0.0215844028,0.0190513059,0.122753359,-0.004262276,-0.000349744572,-0.001581535,-2.573711E-05,8.404255E-05,-0.0007096876,0.00193580019,-0.00451660156,-0.0113830566,-0.00448467163,-0.000131854176,-0.000136611474,5.969164E-05,0.00251582265,0.00111932331,4.9045043,0.06002615,0.156835243,0.05736266,0.000253595877,-0.000384822517,1.13848155E-05,0.00252319872,0.00113894872,4.88087225,-0.0213623047,-0.0158996582,0.059433233,2.75531E-05,-7.820036E-05,0.00123627158,-0.00202161074,-0.00195536134,1.06902742,0.117198005,-0.140655518,0.0399488,0.003868948,0.0438184,0.00130024692,-0.00193424523,-0.00249698758,1.048711,-0.0730285645,-0.117950439,0.03389164,0.0007410838,0.0354061127,-0.5500161,2.1321528,2.73881,3.51421022
333,6.6599976403061225,2301,0,0,0,0,0,-8.629841E-05,0,-0.00113553554,-8.629841E-05,0,-0.00113553554,1,0,0,1,1.72596754E-06,1.49011612E-08,2.27107012E-05,0,0,0,-0.000535575731,-0.00147652626,-0.000198417431,-0.1506958,0.008077744,0.0461119674,0.00182069547,-0.000179893759,0.00249792961,0.000289457,4.30643559E-05,-0.000816344866,0.0215324331,0.0190509856,0.122751772,-0.00426957058,-0.0003496979,-0.00158205675,-2.571235E-05,8.368492E-05,-0.0007078774,0.00190041866,-0.00451660156,-0.0113830566,-0.0044778306,-0.000131859168,-0.000136811024,6.00275962E-05,0.002500236,0.00111767382,4.904543,0.06002481,0.1568322,0.0574367456,0.000256433443,-0.000385426625,1.14063205E-05,0.00252373517,0.00113721692,4.880813,-0.0213317871,-0.0158996582,0.05942317,2.779321E-05,-7.818163E-05,0.00123599987,-0.00203697383,-0.00195042533,1.06894135,0.117198028,-0.140625,0.0398480631,0.003872618,0.04382684,0.00130046951,-0.00193315744,-0.00249825884,1.04874718,-0.0730285645,-0.117950439,0.03390842,0.00073935563,0.0354055464,-0.5500161,2.1321528,2.73881,3.51421022
334,6.679997633219954,2309,0,0,0,0,0,-8.633366E-05,0,-0.0009031366,-8.633366E-05,0,-0.0009031366,1,0,0,1,1.72667251E-06,0,1.80627248E-05,0,0,0,-0.000535642146,-0.00147615373,-0.0002123405,-0.1506958,0.008078121,0.04611153,0.0017824471,-0.000179222887,0.00250029447,0.0002895505,4.349649E-05,-0.000829607,0.0215507858,0.0190510917,0.122751281,-0.00421979465,-0.0003495709,-0.00158215477,-2.57215179E-05,8.414686E-05,-0.000720275,0.0019426014,-0.00451660156,-0.0113830566,-0.00442358945,-0.000132943635,-0.000136727787,5.945871E-05,0.00251810253,0.00111947092,4.904588,0.0600234158,0.156833529,0.0574701652,0.000253272476,-0.0003835703,1.13657825E-05,0.00252459943,0.00113981438,4.880777,-0.0213317871,-0.0158996582,0.05945576,2.62407848E-05,-7.814525E-05,0.00123706483,-0.002020359,-0.00195387518,1.06895125,0.1171829,-0.140655518,0.0399466269,0.00386460568,0.0438258722,0.001300462,-0.00193099678,-0.00249687256,1.04878139,-0.0730285645,-0.117980957,0.03388457,0.0007406339,0.035410732,-0.5500161,2.1321528,2.73881,3.51421022
335,6.6999976261337864,2317,0,0,0,0,0,-8.631663E-05,0,-0.00113125751,-8.631663E-05,0,-0.00113125751,1,0,0,1,1.7263319E-06,0,2.26251414E-05,0,0,0,-0.0005355358,-0.00147615373,-0.00019970836,-0.1506958,0.008078873,0.0461125337,0.00182064122,-0.0001793317,0.00249608443,0.000289508025,4.30941582E-05,-0.0008119219,0.0215229429,0.0190513711,0.122749627,-0.00424493244,-0.000349088019,-0.00158261869,-2.57266311E-05,8.371472E-05,-0.000708765467,0.00190504768,-0.00451660156,-0.0113830566,-0.00448048953,-0.000131282752,-0.000137023788,6.08821429E-05,0.00249832869,0.00111802027,4.904396,0.0600208268,0.15682812,0.05727391,0.000258024578,-0.000387332344,1.13728856E-05,0.00252443552,0.00114092557,4.88071728,-0.0213317871,-0.0158996582,0.0594362058,2.95987029E-05,-7.80091141E-05,0.00123647682,-0.00203877687,-0.0019561355,1.06894422,0.117193572,-0.140594482,0.039925117,0.00388371572,0.0438731462,0.00130016892,-0.00192970037,-0.00249542715,1.04876268,-0.0730285645,-0.117980957,0.03385912,0.000742347736,0.035411872,-0.5500161,2.1321528,2.73881,3.51421022
336,6.7199976190476187,2324,0,0,0,0,0,-8.635456E-05,0,-0.00113565265,-8.635456E-05,0,-0.00113565265,1,0,0,1,1.72709042E-06,0,2.2713044E-05,0,0,0,-0.0005356141,-0.00147615373,-0.000198389287,-0.1506958,0.00807842,0.04611149,0.001820805,-0.000180181058,0.00249997363,0.000289651,4.34368849E-05,-0.0008110449,0.0215030033,0.019050654,0.122748144,-0.0042435,-0.000350153277,-0.00158272439,-2.57240135E-05,8.405745E-05,-0.0007069925,0.00187526585,-0.00451660156,-0.0113830566,-0.00447312975,-0.000132859423,-0.000136453411,5.89962365E-05,0.00251322985,0.00111739268,4.90434265,0.0600189753,0.156831279,0.05734487,0.000257810781,-0.000381768157,1.14812692E-05,0.00252433121,0.00113980367,4.88066435,-0.0213317871,-0.0158996582,0.0594277121,2.70308155E-05,-7.845356E-05,0.00123466854,-0.00202696025,-0.00195620325,1.06900954,0.11721129,-0.140594482,0.0399537832,0.00387696712,0.04381974,0.00130070338,-0.00193022192,-0.002496496,1.04878306,-0.0730285645,-0.117980957,0.03387794,0.0007408558,0.0354160145,-0.5500161,2.1321528,2.73881,3.51421022
337,6.7399976119614511,2331,0,0,0,0,0,-8.629646E-05,0,-0.0009029845,-8.629646E-05,0,-0.0009029845,1,0,0,1,1.72592854E-06,1.49011612E-08,1.80596835E-05,0,0,0,-0.0005355448,-0.00147646666,-0.000212340354,-0.1506958,0.008077989,0.0461119562,0.0017823634,-0.0001799769,0.00249786745,0.000289387477,4.31537628E-05,-0.0008314971,0.0215139445,0.0190500841,0.122749068,-0.00422962056,-0.0003501946,-0.00158104661,-2.55914256E-05,8.371472E-05,-0.0007261183,0.00188468723,-0.00451660156,-0.0113830566,-0.00445234356,-0.00013379661,-0.000137070354,5.87400937E-05,0.00250443816,0.00112157257,4.90450668,0.06002513,0.156831071,0.05755751,0.0002545752,-0.000382188126,1.10193232E-05,0.002525285,0.00114328961,4.880838,-0.0213317871,-0.0158996582,0.0596343428,2.99689418E-05,-7.663355E-05,0.00123571977,-0.00203068554,-0.00194661715,1.06890655,0.117193133,-0.140625,0.0398123562,0.00386129133,0.0437857732,0.001298171,-0.0019313097,-0.00248909579,1.04864419,-0.07299805,-0.117980957,0.0337801352,0.0007539055,0.03540841,-0.5500161,2.1321528,2.73881,3.51421022
338,6.7599976048752835,2339,0,0,0,0,0,-8.632311E-05,0,-0.0011309993,-8.632311E-05,0,-0.0011309993,1,0,0,1,1.72646151E-06,0,2.26199772E-05,0,0,0,-0.0005356201,-0.00147582591,-0.000199734641,-0.1506958,0.008078603,0.04611217,0.00182083342,-0.0001794063,0.002498404,0.0002889741,4.34368849E-05,-0.000818349945,0.02144811,0.019050505,0.1227492,-0.004276928,-0.000349157839,-0.00157997455,-2.57008323E-05,8.407235E-05,-0.0007063973,0.00185252726,-0.00451660156,-0.0113830566,-0.004468504,-0.000130969769,-0.000137146038,5.88734219E-05,0.00251536071,0.00112185045,4.90451336,0.06002069,0.156832755,0.0574552119,0.000250632816,-0.0003838943,1.12007656E-05,0.00252392888,0.00114223536,4.880648,-0.0213317871,-0.0158996582,0.0593575165,2.84869839E-05,-7.739612E-05,0.00123772956,-0.00202450156,-0.00195181649,1.06879854,0.117163837,-0.140655518,0.039911665,0.00386354839,0.0438364819,0.00130075088,-0.00193203986,-0.002499853,1.04865527,-0.07299805,-0.117919922,0.0339354873,0.0007413701,0.0354222879,-0.5500161,2.1321528,2.73881,3.51421022
339,6.7799975977891158,2347,0,0,0,0,0,-8.633732E-05,0,-0.00113527465,-8.633732E-05,0,-0.00113527465,1,0,0,1,1.72674572E-06,1.49011612E-08,2.27054843E-05,0,0,0,-0.00053564593,-0.00147649646,-0.000198409427,-0.1506958,0.00807923,0.0461122133,0.00182075752,-0.00017913655,0.00249780063,0.000289541145,4.30941582E-05,-0.0008128121,0.0214105267,0.0190506876,0.122748718,-0.0042513716,-0.000349285052,-0.00158281543,-2.57991414E-05,8.369982E-05,-0.00071288686,0.00179077708,-0.00451660156,-0.0113830566,-0.00450312626,-0.000131255132,-0.000136671355,6.02733562E-05,0.002499476,0.001117948,4.90442228,0.0600159466,0.156829253,0.0573526435,0.000257437874,-0.00038554467,1.13663973E-05,0.002525419,0.00113912392,4.880801,-0.0213317871,-0.0158996582,0.0595956445,3.117895E-05,-7.814486E-05,0.001237479,-0.00203931332,-0.00195475877,1.06876552,0.11717359,-0.140625,0.03992637,0.00388092035,0.0438927934,0.00129864016,-0.00193409622,-0.00249289162,1.048562,-0.07299805,-0.117950439,0.0338580422,0.000752432155,0.035407044,-0.5500161,2.1321528,2.73881,3.51421022
340,6.7999975907029473,2354,0,0,0,0,0,-8.636156E-05,0,-0.000902855,-8.636156E-05,0,-0.000902855,1,0,0,1,1.72723048E-06,1.49011612E-08,1.80570933E-05,0,0,0,-0.000535554136,-0.00147616863,-0.0002123435,-0.1506958,0.008078675,0.04611152,0.00178234535,-0.000180214789,0.00250012381,0.0002899406,4.351139E-05,-0.000828066,0.0214379821,0.0190491714,0.122748144,-0.004212671,-0.000351084978,-0.0015835996,-2.5499121E-05,8.408725E-05,-0.0007210747,0.00182158547,-0.00451660156,-0.0113830566,-0.004426793,-0.000134280184,-0.000137273149,5.97876133E-05,0.00251883268,0.00111809291,4.904466,0.0600152574,0.156829536,0.0574629679,0.000253627775,-0.000383151579,1.1113314E-05,0.00252297521,0.00114117691,4.88073158,-0.0213317871,-0.0158996582,0.0594629124,2.58531618E-05,-7.677295E-05,0.00123837055,-0.0020211637,-0.00195597322,1.068828,0.11716485,-0.140625,0.0399960652,0.00386769231,0.0438700765,0.00129996741,-0.001937747,-0.00249847164,1.04854524,-0.07299805,-0.117919922,0.03392923,0.0007446652,0.0354130566,-0.5500161,2.1321528,2.73881,3.51421022
341,6.81999758361678,2363,0,0,0,0,0,-8.631758E-05,0,-0.0011310128,-8.631758E-05,0,-0.0011310128,1,0,0,1,1.72635089E-06,1.49011612E-08,2.26202465E-05,0,0,0,-0.000535597967,-0.00147652626,-0.000199723858,-0.1506958,0.008078853,0.0461120345,0.00182050967,-0.000179824623,0.002497984,0.000289673771,4.30941582E-05,-0.0008111472,0.0214139689,0.0190488063,0.122745611,-0.00424122857,-0.000349660841,-0.00158324558,-2.57238753E-05,8.37296247E-05,-0.0007082749,0.00178430462,-0.00451660156,-0.0113830566,-0.00447761174,-0.000131831,-0.00013679752,6.107261E-05,0.0024984628,0.00111759256,4.9042635,0.06001253,0.156823337,0.0572715662,0.00025848308,-0.0003872966,1.12793114E-05,0.00252477825,0.00113983557,4.880655,-0.0213317871,-0.0158996582,0.0594328269,2.80886234E-05,-7.786165E-05,0.001237177,-0.00203964114,-0.00195711828,1.068834,0.117179714,-0.140594482,0.0399496928,0.00388548314,0.04389772,0.00129988743,-0.00193454325,-0.0024995564,1.04854536,-0.07299805,-0.117950439,0.03395209,0.000744769641,0.03541064,-0.5500161,2.1321528,2.73881,3.51421022
342,6.839997576530612,2371,0,0,0,0,0,-8.634646E-05,0,-0.00113523134,-8.634646E-05,0,-0.00113523134,1,0,0,1,1.72692853E-06,0,2.27046185E-05,0,0,0,-0.0005356188,-0.00147618353,-0.00019838888,-0.1506958,0.008078475,0.0461114757,0.00182060944,-0.000180059549,0.002500204,0.000289643329,4.34666872E-05,-0.000817601453,0.02135718,0.0190485176,0.122743413,-0.004275817,-0.000349760667,-0.00158291776,-2.57157917E-05,8.407235E-05,-0.000706559629,0.00175507762,-0.00451660156,-0.0113830566,-0.00447098352,-0.000132355635,-0.000136677161,5.91062526E-05,0.00251752138,0.00111704553,4.90440226,0.06001395,0.1568248,0.0575162359,0.000254929531,-0.000382237078,1.13832075E-05,0.00252373517,0.00113802589,4.88058329,-0.0213317871,-0.0158996582,0.0594227463,2.6353764E-05,-7.821072E-05,0.001237561,-0.00202327967,-0.00195245259,1.06883132,0.11717163,-0.140625,0.03993858,0.00386404339,0.04384172,0.0013005014,-0.00193589926,-0.00250016339,1.04858947,-0.07299805,-0.117950439,0.0339552835,0.000741886557,0.035412956,-0.5500161,2.1321528,2.73881,3.51421022
343,6.8599975694444444,2379,0,0,0,0,0,-8.632586E-05,0,-0.0009027968,-8.632586E-05,0,-0.0009027968,1,0,0,1,1.72651653E-06,1.49011612E-08,1.805593E-05,0,0,0,-0.000535632251,-0.00147646666,-0.000212344356,-0.1506958,0.008079351,0.0461120754,0.001782318,-0.000178711314,0.00249806535,0.000289472169,4.30941582E-05,-0.000829052355,0.0213731378,0.0190493129,0.122743279,-0.00421633758,-0.000348838017,-0.00158217456,-2.57169777E-05,8.371472E-05,-0.000718938245,0.00180282851,-0.00451660156,-0.0113830566,-0.00441717124,-0.00013230383,-0.000137119292,5.96255268E-05,0.00250057876,0.00112094346,4.90442,0.06001339,0.156823963,0.057474114,0.0002555331,-0.000384099345,1.14708764E-05,0.00252518058,0.00114060391,4.88053656,-0.0213317871,-0.0158996582,0.0594552569,2.71026856E-05,-7.837422E-05,0.00123751233,-0.00203855336,-0.001950368,1.06871581,0.117163509,-0.140625,0.03986725,0.00387241459,0.0438653864,0.0013003007,-0.00193296373,-0.00249898573,1.04863739,-0.07299805,-0.117950439,0.03393679,0.000743448152,0.0354146548,-0.5500161,2.1321528,2.73881,3.51421022
344,6.8799975623582768,2387,0,0,0,0,0,-8.635137E-05,0,-0.00113085052,-8.635137E-05,0,-0.00113085052,1,0,0,1,1.72702676E-06,0,2.26170014E-05,0,0,0,-0.000535575731,-0.00147582591,-0.000199702918,-0.1506958,0.00808008853,0.0461120866,0.00182064762,-0.000179542883,0.002498322,0.000289412041,4.34666872E-05,-0.000809972757,0.0213541724,0.0190495029,0.122742914,-0.004235196,-0.000349433772,-0.00158203638,-2.567921E-05,8.408725E-05,-0.000714571855,0.001732002,-0.00451660156,-0.0113830566,-0.00450911745,-0.000131807188,-0.000137083291,5.93909244E-05,0.0025139302,0.00111957581,4.904216,0.06000969,0.156824633,0.05727382,0.000255510531,-0.000383480918,1.13889118E-05,0.00252701342,0.00114211638,4.88067055,-0.0213317871,-0.0158996582,0.05960978,3.26218142E-05,-7.777516E-05,0.00123746367,-0.00202657282,-0.00195994251,1.06879687,0.117166705,-0.140594482,0.0400318,0.00388032477,0.0438935161,0.0012980171,-0.00193044543,-0.00249177264,1.04851258,-0.07299805,-0.117919922,0.03384667,0.000757836155,0.0354159363,-0.5500161,2.1321528,2.73881,3.51421022
345,6.8999975552721082,2395,0,0,0,0,0,-8.631792E-05,0,-0.00113496429,-8.631792E-05,0,-0.00113496429,1,0,0,1,1.72635771E-06,0,2.26992779E-05,0,0,0,-0.00053549686,-0.00147648156,-0.000198412963,-0.1506958,0.008078665,0.04611183,0.0018209425,-0.000180922216,0.00249752775,0.0002895264,4.310906E-05,-0.0008168764,0.0212992039,0.0190475,0.122742757,-0.004272758,-0.000351336872,-0.00158185943,-2.573054E-05,8.368492E-05,-0.0007109367,0.00167130935,-0.00451660156,-0.0113830566,-0.00449210126,-0.00013345771,-0.0001360937,5.91707358E-05,0.00250224769,0.00111843762,4.90435028,0.0600115247,0.156824127,0.0575184226,0.000256046565,-0.000382787461,1.09525772E-05,0.00252395868,0.001140872,4.880675,-0.0213317871,-0.0158996582,0.05951991,2.8475999E-05,-7.7015975E-05,0.00123726507,-0.00203660131,-0.00194916327,1.06870043,0.11716672,-0.140594482,0.03986253,0.003869072,0.04385304,0.00129883632,-0.00193816423,-0.00249683554,1.04840851,-0.07296753,-0.117919922,0.0339218639,0.0007510536,0.03540975,-0.5500161,2.1321528,2.73881,3.51421022
346,6.9199975481859406,2403,0,0,0,0,0,-8.62871748E-05,0,-0.000902762869,-8.62871748E-05,0,-0.000902762869,1,0,0,1,1.72574278E-06,0,1.805525E-05,0,0,0,-0.0005356209,-0.00147613883,-0.00021234178,-0.1506958,0.008078274,0.04611157,0.00178232056,-0.000180148316,0.002500269,0.000289212767,4.3451786E-05,-0.000821156369,0.02135883,0.0190467872,0.122743167,-0.00417788839,-0.000350411661,-0.00158014242,-2.580661E-05,8.405745E-05,-0.0007197482,0.00170939509,-0.00451660156,-0.0113830566,-0.004420278,-0.000133871086,-0.000135907045,5.904045E-05,0.00251278281,0.00112105452,4.90416527,0.0600071624,0.1568258,0.0572997928,0.000255770428,-0.000383333565,1.124722E-05,0.00252567232,0.00113996782,4.88060141,-0.0213317871,-0.0158996582,0.0594568551,2.603439E-05,-7.818166E-05,0.00123705738,-0.00202898681,-0.001959128,1.06877875,0.117176808,-0.140594482,0.0400143564,0.00388132059,0.0438893437,0.00129979663,-0.001936987,-0.002502781,1.0484674,-0.07296753,-0.117889404,0.0340257064,0.000747161743,0.03541417,-0.5500161,2.1321528,2.73881,3.51421022
347,6.939997541099773,2411,0,0,0,0,0,-8.62951638E-05,0,-0.00113068428,-8.62951638E-05,0,-0.00113068428,1,0,0,1,1.72590262E-06,0,2.26136763E-05,0,0,0,-0.0005355514,-0.00147652626,-0.000199697519,-0.1506958,0.008077865,0.0461119823,0.00182053936,-0.000180446412,0.002497905,0.0002893231,4.313886E-05,-0.0008183177,0.02130014,0.01904629,0.122743808,-0.00427727867,-0.000349989161,-0.00158128189,-2.5669051E-05,8.371472E-05,-0.00071101333,0.00165633648,-0.00451660156,-0.0113830566,-0.00449082255,-0.000132275381,-0.0001368159,5.90942873E-05,0.00250406563,0.00112120376,4.904296,0.0600118451,0.156825408,0.0575305633,0.00025430473,-0.000383255858,1.13253591E-05,0.00252373517,0.00113956013,4.880615,-0.0213317871,-0.0158996582,0.0595171265,2.91326E-05,-7.783183E-05,0.00123793981,-0.00203311443,-0.00194822508,1.06865942,0.11715737,-0.140625,0.03985607,0.003863751,0.043846678,0.001298664,-0.00194019079,-0.002497878,1.04839408,-0.07296753,-0.117919922,0.03394756,0.0007501258,0.0353987478,-0.5500161,2.1321528,2.73881,3.51421022
348,6.9599975340136053,2419,0,0,0,0,0,-8.63324E-05,0,-0.00113488908,-8.63324E-05,0,-0.00113488908,1,0,0,1,1.72664738E-06,1.49011612E-08,2.26977718E-05,0,0,0,-0.000535658561,-0.00147616863,-0.000198420792,-0.1506958,0.008077858,0.0461115949,0.00182073272,-0.000179670023,0.00250029215,0.000289363263,4.3451786E-05,-0.0008154243,0.02124553,0.019046329,0.122743383,-0.00426451,-0.000349512615,-0.00158175349,-2.57466927E-05,8.404255E-05,-0.0007064246,0.00162226812,-0.00451660156,-0.0113830566,-0.00447035255,-0.0001316147,-0.000136709132,5.92593024E-05,0.002515763,0.00111944554,4.90428925,0.06000668,0.1568254,0.05744163,0.0002525635,-0.0003835123,1.12929065E-05,0.00252307951,0.00113837852,4.88051748,-0.0213317871,-0.0158996582,0.05942456,2.698683E-05,-7.805297E-05,0.00123948883,-0.00202649832,-0.001954936,1.06862485,0.117142484,-0.140625,0.0399813652,0.00386899547,0.0439008661,0.00129992573,-0.00194107,-0.00250253151,1.048421,-0.07296753,-0.117919922,0.0340119079,0.0007443286,0.0354074761,-0.5500161,2.1321528,2.73881,3.51421022
349,6.9799975269274377,2427,0,0,0,0,0,-8.631804E-05,0,-0.000902573345,-8.631804E-05,0,-0.000902573345,1,0,0,1,1.7263601E-06,0,1.805146E-05,0,0,0,-0.000535553438,-0.00147648156,-0.000212337734,-0.1506958,0.008078085,0.0461120568,0.001782344,-0.000179462091,0.00249793264,0.000289765536,4.312396E-05,-0.0008242221,0.0212883558,0.0190459061,0.122742474,-0.004192781,-0.000350026763,-0.00158316863,-2.5678024E-05,8.377433E-05,-0.0007217823,0.001653203,-0.00451660156,-0.0113830566,-0.00443064747,-0.000133395384,-0.000136789982,6.05538662E-05,0.00250035524,0.00111959025,4.90420246,0.06000368,0.1568213,0.0573814325,0.000257348467,-0.00038562488,1.13450806E-05,0.00252747536,0.001140297,4.88055563,-0.0213317871,-0.0158996582,0.05954004,2.730111E-05,-7.79839756E-05,0.00123893749,-0.00204007328,-0.00195565517,1.06861842,0.117151849,-0.140594482,0.03995814,0.0038816547,0.0439313874,0.00129907974,-0.00193394721,-0.00249948935,1.04843712,-0.07296753,-0.117919922,0.0339818,0.000752023538,0.0354143232,-0.5500161,2.1321528,2.73881,3.51421022
350,6.9999975198412692,2435,0,0,0,0,0,-8.632262E-05,0,-0.00113053143,-8.632262E-05,0,-0.00113053143,1,0,0,1,1.72645184E-06,0,2.261062E-05,0,0,0,-0.0005355224,-0.00147582591,-0.000199703252,-0.1506958,0.008077865,0.046112068,0.00182075112,-0.000180371644,0.00249814359,0.000289413263,4.3451786E-05,-0.0008153248,0.0212422,0.0190451387,0.122740515,-0.00426237471,-0.000350329734,-0.00158165616,-2.5652329E-05,8.405745E-05,-0.0007113186,0.00159531133,-0.00451660156,-0.0113830566,-0.004492169,-0.000132528716,-0.0001367892,5.95873353E-05,0.00251598656,0.00111947022,4.904209,0.0600027777,0.156822488,0.0574417859,0.000254126033,-0.000384296873,1.14165668E-05,0.00252507627,0.0011408499,4.88055563,-0.0213317871,-0.0158996582,0.05952219,3.00046268E-05,-7.797511E-05,0.00123932282,-0.00202663243,-0.0019550263,1.06860888,0.117143951,-0.140594482,0.03998553,0.003869472,0.0439005867,0.0012985894,-0.00193807483,-0.002498415,1.04837477,-0.07296753,-0.117889404,0.03396429,0.0007538592,0.0354119241,-0.5500161,2.1321528,2.73881,3.51421022
351,7.0199975127551015,2443,0,0,0,0,0,-8.633537E-05,0,-0.00113486,-8.633537E-05,0,-0.00113486,1,0,0,1,1.72670673E-06,1.49011612E-08,2.269719E-05,0,0,0,-0.0005356103,-0.00147648156,-0.000198423455,-0.1506958,0.008077628,0.0461122133,0.00182056834,-0.000179765411,0.00249777571,0.00028962348,4.31537628E-05,-0.000814952538,0.0211921372,0.0190448649,0.122739553,-0.004262178,-0.000349658163,-0.00158300111,-2.57153333E-05,8.37296247E-05,-0.000702352147,0.00158288679,-0.00451660156,-0.0113830566,-0.004449904,-0.000131854074,-0.00013681117,6.04055822E-05,0.00250287354,0.00111744949,4.90420246,0.0600018725,0.156818569,0.0574355,0.00025575803,-0.000385667,1.14711129E-05,0.002521336,0.00113878457,4.88035154,-0.0213317871,-0.0158996582,0.05933818,2.46095751E-05,-7.85840239E-05,0.00123955158,-0.00203612447,-0.0019541115,1.068572,0.11713852,-0.140594482,0.0399496071,0.00387498527,0.04392191,0.00130086043,-0.00194354355,-0.00250550569,1.048439,-0.07299805,-0.117919922,0.0340503938,0.0007376199,0.0354022756,-0.5500161,2.1321528,2.73881,3.51421022
