step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
250,4.9999982284580495,1804,0,0,0,0,0,-0.018108042,0,-0.102942385,-0.018108042,0,-0.102942385,1,0,0,1,0.0003621607,0,0.00205884688,0,0,0,0.02786575,0.000644207,0.157956451,1.38948476,9.193976,-0.844909668,-0.0142426128,-1.88345528,0.211202279,-0.241291136,-0.0132028311,0.2485455,-2.50885,21.1152821,-0.3522339,1.61884153,0.485776454,-1.28321493,0.309308261,-0.00461810827,0.159307942,-0.677886963,21.0277462,2.05690312,-1.65855265,0.472218215,-1.090337,-0.280298054,-0.00152044,0.177386612,0.7697436,21.2992229,-0.249267578,-0.09784721,-4.163998,0.446246743,0.241360456,0.014356792,0.09953101,2.66866612,21.4318523,2.535949,0.7351833,-4.14492464,0.255268335,-0.126161173,-0.0101185888,0.342105,0.00191484089,21.7330227,-1.18377686,0.1476852,-4.155488,0.177003711,0.245839149,0.00327582657,0.288945168,0.9956987,22.02984,-0.0984802246,0.429309,-4.045909,0.249419183,-2.38374,2.72754812,-0.5067271,3.6576643
251,5.0199982213718819,1810,0,0,0,0,0,-0.009825534,0,-0.105482884,-0.009825534,0,-0.105482884,1,0,0,1,0.0001965106,1.49011612E-08,0.00210965681,0,0,0,0.0194287654,0.00305119157,0.186889544,1.32676375,7.42462063,-1.05151367,0.0009557605,-1.9644016,0.340964854,-0.273890883,-0.0160481185,0.236807883,-2.71899414,19.4051247,0.0400699154,1.61287713,0.375276,-1.27703929,0.307046741,-0.00766950846,0.187125474,-0.36151123,19.29984,2.41119027,-1.65981328,0.3621989,-1.04891157,-0.3155562,0.00147481263,0.194614008,0.3423946,19.5542164,0.1955336,-0.0473281927,-4.2332015,0.3823049,0.27652666,0.0162384659,0.139073014,3.37806773,19.7303276,2.93739247,0.663551033,-4.217328,0.156851411,-0.17003423,-0.004630968,0.402705252,0.198609218,19.89053,-0.934814453,0.16138792,-4.31976175,0.141625464,0.2862433,0.0130414218,0.3592528,1.21221852,20.2743988,0.0152715957,0.1977998,-4.214478,0.0262466073,-2.272944,2.926011,-0.63683176,3.75943732
252,5.0399982142857143,1817,0,0,0,0,0,-0.00274799415,0,-0.0810376555,-0.00274799415,0,-0.0810376555,1,0,0,1,5.49598626E-05,0,0.0016207525,0,0,0,0.00648746826,0.0040602237,0.184230924,1.27992916,4.73257875,-0.977142334,0.02094423,-1.61059391,0.437530726,-0.249721378,-0.0142466277,0.1876926,-2.69934082,16.7976074,0.277013272,1.265004,0.0905862749,-0.9958675,0.25114277,-0.008121878,0.175641075,-0.216918945,16.6802444,2.570364,-1.29994655,0.08762908,-0.8026203,-0.326494932,0.000507727265,0.223201618,0.2302367,16.8621616,0.385375082,0.138289,-3.28422737,0.09817165,0.2999662,0.008493736,0.191493616,3.82102847,17.0507622,2.98287749,0.3443473,-3.274796,-0.0620681047,-0.248412251,-0.009417817,0.4409126,0.4539514,16.9859142,-0.4956665,0.270695835,-3.44533062,0.259966433,0.332107723,0.007717997,0.412908971,1.30031633,17.37203,0.0216176715,0.06959585,-3.398616,-0.0125100166,-2.20865083,3.046659,-0.680146456,3.823986
253,5.0599982071995466,1824,0,0,0,0,0,-8.379119E-05,0,-0.0377635732,-8.379119E-05,0,-0.0377635732,1,0,0,1,1.67582311E-06,1.49011612E-08,0.0007552712,0,0,0,-0.0023464174,0.00217859447,0.145919487,1.2679503,2.498619,-0.64956665,0.027285764,-0.9415514,0.4287625,-0.1752194,-0.008153409,0.1254393,-2.42245483,14.6215963,0.2518707,0.729480863,-1.14986622,-0.5281617,0.16397351,-0.005189255,0.127621949,-0.328430176,14.5018864,2.459015,-0.6918643,-1.07990324,-0.472606659,-0.3124516,-0.00334741175,0.24158673,0.5746556,14.5670519,0.22867988,0.396870047,-1.66917229,-0.266020179,0.2914689,-0.00635913,0.236103937,3.79964161,14.7549763,2.610291,-0.08660599,-1.66227531,-0.310981721,-0.318655819,-0.0107924789,0.4262934,0.199584484,14.4346743,-0.684021,0.2065463,-1.84224188,0.238809332,0.360919952,-0.00623779,0.42385605,1.22084689,14.8021164,-0.0110473633,-0.0690919459,-1.85588515,-0.0007896796,-2.200844,3.09346771,-0.668758,3.854931
254,5.0799982001133781,1830,0,0,0,0,0,-0.00133775047,0,0.000149810483,-0.00133775047,0,0.000149810483,1,0,0,1,2.67549985E-05,-1.78813934E-06,-2.99620842E-06,0,0,0,-0.00426804274,8.712709E-05,0.08874817,1.26202476,0.5869474,-0.197021484,0.0123825064,-0.6347488,0.354068637,-0.0762604,-0.002339691,0.0663842559,-1.9336853,11.6324949,0.0305471011,0.232986137,-1.57046223,-0.179988116,0.07363293,-0.00214259326,0.06996676,-0.5963135,11.5365057,2.02848387,-0.187722772,-1.54131341,-0.2213115,-0.2774602,-0.002870813,0.218316332,1.37396824,11.64311,-0.10043335,0.6836773,-1.52338457,-0.461402833,0.2486443,-0.0171648115,0.232718319,3.41707,11.8076172,1.95477581,-0.357950419,-1.50975275,-0.4966084,-0.362166345,-0.01902856,0.397525728,0.107079491,11.63276,-0.800109863,0.0675178,-1.44730341,0.2105739,0.3666106,-0.016847074,0.422230035,1.01115751,11.9663448,-0.0525817871,-0.15662396,-1.48713744,0.0152772963,-2.22790575,3.09593868,-0.6255468,3.865192
255,5.0999981930272105,1837,0,0,0,0,0,-0.00192970841,0,0.0188800581,-0.00192970841,0,0.0188800581,1,0,0,1,3.8594153E-05,1.49011612E-08,-0.000377601,0,0,0,-0.0048433505,-0.000244155526,0.0408543162,1.25110388,-3.17999268,0.266722441,-0.000196060166,-0.470827579,0.279001,-0.00726435333,0.0008033663,0.0199665055,-1.38540649,6.867555,-0.29196167,-0.103869282,-1.3217423,0.0480528623,0.00867489,-0.0004183203,0.0266817249,-0.9439392,6.786467,1.45860875,0.129234239,-1.28654909,-0.02959048,-0.23032102,0.003106892,0.169538558,2.42306328,6.86497,-0.495056152,0.830068,-1.329843,-0.5048957,0.188580349,-0.0177886784,0.199427813,2.80844426,6.968721,1.23593891,-0.454090118,-1.35425282,-0.5480534,-0.363493741,-0.0179110169,0.344610721,0.134474218,6.908531,-0.7994385,0.0572386347,-1.31481791,0.2045442,0.334100336,-0.01966004,0.4003747,0.2239464,7.017498,-0.6661377,-0.167975649,-1.4387846,0.0223803073,-2.28672671,3.07961416,-0.500759542,3.86832047
256,5.1199981859410428,1844,0,0,0,0,0,-0.00162814441,0,0.0529832169,-0.00162814441,0,0.0529832169,1,0,0,1,3.25628753E-05,0,-0.001059664,0,0,0,-0.006323038,4.658103E-05,-0.02466371,1.246614,-8.869629,0.8599509,-0.0230143871,-0.352658957,0.2131034,0.09062533,0.00303946435,-0.0599904954,-0.673522949,0.239064679,-0.7553711,-0.647668958,-1.00965357,0.452524543,-0.0918973,0.000329464674,-0.0476497822,-1.46859741,0.1588906,0.7149895,0.6543269,-0.962632239,0.365997732,-0.169896811,0.0106534064,0.108896926,3.76744652,0.226890728,-1.04397583,1.04567754,-1.07290173,-0.5974736,0.115112469,-0.00765422,0.154128134,1.943554,0.2718368,0.363696933,-0.594811141,-1.090524,-0.7034106,-0.3382499,-0.00119489431,0.291730762,0.116049439,0.308488578,-0.9673157,0.343102843,-1.06189,0.3650088,0.277933866,0.0264341831,0.362519264,0.0286881514,0.32871756,-1.43051147,-0.252806574,-1.12031436,-0.5234387,-2.348445,3.061433,-0.282653362,3.86878014
257,5.1399981788548752,1850,0,0,0,0,0,0.00394857954,0,0.09651686,0.00394857954,0,0.09651686,1,0,0,1,-7.89715559E-05,1.49011612E-08,-0.00193033647,0,0,0,-0.0140895369,-1.21444464E-05,-0.08381263,1.1789124,-10.8466187,1.433777,-0.08631335,1.32184231,-0.0165459,0.148903266,0.000909015536,-0.120755583,-0.006866455,-7.44226074,-1.28753662,-1.24670875,-0.9161131,0.877588153,-0.172114342,-0.003836751,-0.086523056,-2.04458618,-7.520355,-0.0170898438,1.2497927,-0.8623469,0.7992357,-0.0865277946,0.0260950625,0.0261376575,5.204691,-7.374878,-1.69488525,1.09478807,-1.41218221,-0.57033217,0.0173904449,0.00320845842,0.0863607,0.9072327,-7.321869,-0.461669922,-0.616684854,-1.41439676,-0.7109139,-0.2915436,0.0143400133,0.223988473,0.9413642,-7.04727173,-0.468811035,0.5437757,-1.27959251,0.53801167,0.199784026,0.03812051,0.2997574,-0.0223388672,-7.06015,-2.02709961,-0.06848266,-1.29615712,-0.5073671,-2.38428855,3.04641,-0.03303019,3.868661
258,5.1599981717687076,1857,0,0,0,0,0,0.0172798354,0,0.126910537,0.0172798354,0,0.126910537,1,0,0,1,-0.000345596578,0,-0.00253820978,0,0,0,-0.0311921053,0.007874623,-0.165435821,1.03468668,-13.8582153,1.89809227,-0.0996261239,2.1685195,-0.245400056,0.2023416,-0.005938679,-0.219547927,0.7598794,-17.4798279,-1.97290039,-1.62573135,-0.262035251,1.1994071,-0.289758027,-0.0124527365,-0.131769925,-2.763855,-17.5556946,-0.738830566,1.70659471,-0.214590192,1.16524637,-0.00404099375,0.03304483,-0.06254999,6.27418232,-17.52591,-2.52944946,0.944960833,-1.02870131,-0.6020571,-0.09136212,0.0110228211,0.0231970921,-0.3659973,-17.428772,-1.20458984,-0.68011266,-1.06372285,-0.7447558,-0.174367458,0.0280363262,0.136470884,1.40233624,-17.17511,-0.2743225,0.349746644,-1.06584108,0.232237309,0.107323624,0.05000691,0.216945276,-0.0430297852,-17.2709961,-2.53616333,-0.153510392,-1.12664986,-0.365688145,-2.37006831,3.045539,0.337456554,3.87381053
259,5.179998164682539,1862,0,0,0,0,0,0.0460248627,0,0.1723015,0.0460248627,0,0.1723015,1,0,0,1,-0.0009204969,1.49011612E-08,-0.00344602857,0,0,0,-0.07449984,0.0335194767,-0.304956257,0.825695157,-12.7650757,2.315044,-0.12473613,3.14856625,-0.4670831,0.270045042,-0.0206570178,-0.375970274,1.64004493,-24.5463867,-2.88061523,-2.457797,-1.22502255,1.71652007,-0.4677603,-0.0291892,-0.1687329,-3.70953369,-24.5722656,-1.474823,2.428258,-1.02149034,1.88485193,0.0996248648,0.0487335622,-0.166258141,7.28618526,-24.7241821,-3.70126343,1.10937321,0.00150752068,-0.7310319,-0.231056184,0.0267791152,-0.0241877083,-2.02438354,-24.5111389,-1.96453857,-0.8172289,-0.0261790156,-0.9213104,-0.044197306,0.0436188281,0.04400006,1.79155183,-24.3807068,-0.420806885,0.3691332,-0.100329995,0.0961374044,0.0285933018,0.099383235,0.09430016,-0.587738037,-24.5292664,-2.67730713,-0.5899971,-0.117573023,-0.370882154,-2.32539821,3.02854276,0.63400507,3.87059569
260,5.1999981575963714,1870,0,0,0,0,0,0.06488129,0,0.163842991,0.06488129,0,0.163842991,1,0,0,1,-0.00129762525,1.49011612E-08,-0.00327685848,0,0,0,-0.118167795,0.0483000726,-0.336819082,0.6414897,-12.7971191,2.301652,-0.06078729,2.98444915,-0.740573645,0.221577838,-0.0326254219,-0.413044721,2.51020145,-24.8417664,-3.23349,-2.38094234,-1.04779387,1.63405728,-0.4841991,-0.0384134054,-0.123665489,-4.13787842,-24.7916565,-2.252411,2.24517322,-0.7820925,1.851743,0.200872958,0.05014001,-0.207265884,8.125462,-25.9750977,-4.366699,0.8903058,5.763525,-0.288441956,-0.3571356,0.0351202339,-0.005189372,-3.19683838,-25.6542969,-2.940796,-0.213006735,5.72148132,-0.970633745,0.1110569,0.0558846742,-0.271734327,2.3142662,-27.3179016,-0.379608154,0.34738633,4.52945375,-0.10673821,-0.1345768,0.120139986,-0.185349569,-1.10006714,-27.57489,-3.30004883,-0.3335855,4.47073746,-0.750583649,-2.24588871,2.99174786,0.950590253,3.85981774
261,5.2199981505102038,1876,0,0,0,0,0,0.08790557,0,0.159156561,0.08790557,0,0.159156561,1,0,0,1,-0.00175811071,1.49011612E-08,-0.00318313,0,0,0,-0.173500836,0.0521505475,-0.367877126,0.543275237,-10.4693909,2.10933661,0.0103524029,3.07694387,-0.906560063,0.200328708,-0.0414637774,-0.456440151,3.37184048,-22.4987183,-3.51425171,-2.530722,-0.9719963,1.55713642,-0.53273654,-0.0461886674,-0.0594976172,-4.369171,-22.3158569,-3.147583,2.33532667,-0.7181035,1.91516924,0.2793652,0.04730928,-0.2803867,8.954572,-23.4571533,-4.722595,0.7257916,6.81128073,-0.115101278,-0.437276363,0.03634101,-0.00635269051,-3.89129639,-23.0019531,-4.016571,0.0450769067,6.822188,-0.874109149,0.220053971,0.0371180028,-0.5720953,2.81133866,-24.3719177,-0.243988037,0.335668743,7.02260876,0.33926028,-0.31540364,0.09074736,-0.464507461,-1.18188477,-24.65683,-4.152191,-0.0315367579,7.01932335,-0.7001814,-2.16050148,2.973503,1.16251135,3.85498643
262,5.2399981434240361,1883,0,0,0,0,0,0.08300274,0,0.119289152,0.08300274,0,0.119289152,1,0,0,1,-0.00166005408,-5.96046448E-07,-0.002385782,0,0,0,-0.184710354,0.03702569,-0.316589415,0.57635653,-9.435425,1.61033225,0.124384105,2.60461354,-0.9961967,0.155109271,-0.04001394,-0.421924025,3.85879135,-21.4995117,-3.6072998,-2.11487079,-0.463585675,1.16663384,-0.47455284,-0.0417653769,-0.007288661,-4.27981567,-21.1947327,-3.772583,1.87836421,-0.2923073,1.56311655,0.3297734,0.0178831369,-0.415595233,9.273141,-22.1595459,-4.58557129,0.164935976,5.58339262,0.111681953,-0.503379345,0.0154363215,-0.0793252662,-4.088135,-21.5469055,-4.541443,0.2288859,5.691506,-0.303893626,0.274912238,0.009494945,-0.7428561,3.03727579,-22.43396,-0.186340332,0.1459365,5.96317959,0.190472156,-0.544623852,0.02397336,-0.577367663,-1.01641846,-22.5635376,-4.55365,0.0565993637,6.15811157,-0.248169035,-2.057899,2.955132,1.36235332,3.8501637
263,5.2599981363378685,1890,0,0,0,0,0,0.08076214,0,0.09607504,0.08076214,0,0.09607504,1,0,0,1,-0.0016152421,0,-0.00192150008,0,0,0,-0.187759116,0.0249326378,-0.2751108,0.718763947,-6.70727539,1.06642151,0.1949923,2.258533,-0.9683749,0.127445027,-0.0418137759,-0.424459,4.04323,-18.70935,-3.549469,-2.069503,-0.3552172,1.05480456,-0.442870826,-0.0405405462,0.00331090717,-4.12381,-18.3326721,-4.07220459,1.60866034,-0.240764111,1.55085278,0.3348306,-0.00462032855,-0.5208201,9.247354,-19.2686157,-4.299713,-0.133569866,4.793404,0.175788045,-0.5593711,-0.00430701673,-0.139575258,-3.99862671,-18.55304,-4.60357666,0.312938035,4.89602375,0.0863575041,0.295121878,-0.0108922571,-0.8248379,2.982274,-19.3776245,-0.153656,-0.0473367237,4.91315126,0.07814951,-0.715529263,-0.03194286,-0.5855543,-0.6320801,-19.3096619,-4.51452637,0.162173748,5.1200943,0.140749484,-2.00050473,2.94121838,1.46361518,3.846421
264,5.2799981292517009,1893,0,0,0,0,0,0.05182937,0,0.0563432463,0.05182937,0,0.0563432463,1,0,0,1,-0.001036587,0,-0.00112686446,0,0,0,-0.165534467,0.0140236914,-0.223931223,0.931109548,-3.872528,0.406659782,0.226828784,1.61337245,-0.8396827,0.101673923,-0.0309968,-0.344872028,3.77166939,-15.8694763,-3.3538208,-1.5389837,0.05869153,0.6719237,-0.346111059,-0.0298371911,-0.00595444953,-3.82727051,-15.5127869,-3.93399048,1.02743542,0.0944788456,1.18979692,0.30932042,-0.0363342,-0.5868161,8.723809,-16.25888,-3.78598022,-0.589297,3.07837462,0.2681652,-0.601603031,-0.0305176228,-0.178324685,-3.56817627,-15.5911865,-4.119049,0.442178667,3.12217855,0.5980256,0.299857736,-0.03882678,-0.8826272,2.6592536,-16.0805054,-0.09869385,-0.2720789,3.29470158,0.0078457,-0.840903461,-0.0859011561,-0.515941,-0.146392822,-15.9597473,-4.02597046,0.286959916,3.40975618,0.4970271,-1.987623,2.93662262,1.48719418,3.84527564
265,5.2999981221655323,1901,0,0,0,0,0,0.0160857625,0,0.0196769387,0.0160857625,0,0.0196769387,1,0,0,1,-0.000321715139,-6.556511E-06,-0.000393538619,0,0,0,-0.120150872,0.00205515325,-0.164329827,1.14051354,-2.94012451,-0.302215576,0.212468475,0.8186373,-0.661536455,0.08630574,-0.01775761,-0.243039384,3.13126,-14.2685242,-2.97070313,-0.9206829,1.76636541,0.422037482,-0.234475732,-0.017779544,-0.04053077,-3.368805,-13.9727478,-3.42230225,0.556057751,1.78985107,0.76908505,0.267576218,-0.05767487,-0.59152925,7.8079443,-14.5739136,-3.05178833,-0.9196186,1.70500457,0.4009819,-0.6000367,-0.0464507937,-0.189346462,-2.719818,-14.0414124,-3.23587036,0.6611054,1.71149778,0.9681159,0.292833984,-0.0573908836,-0.8812298,2.14868736,-14.36615,-0.0297546387,-0.428925067,1.799551,-0.03010714,-0.8842535,-0.0946484357,-0.408489048,-0.0269165039,-14.2229919,-2.85757446,-0.164454311,1.83965981,0.971137762,-1.98210871,2.93293715,1.50339818,3.84591746
266,5.3199981150793647,1910,0,0,0,0,0,0.0049497704,0,0.00990101,0.0049497704,0,0.00990101,1,0,0,1,-9.899537E-05,-9.536743E-06,-0.000198020134,0,0,0,-0.08544411,-0.00240536034,-0.116895624,1.30272412,-2.1835022,-0.9037781,0.171810478,0.6807217,-0.5159745,0.067998,-0.0120502859,-0.18781516,2.396975,-12.4892578,-2.42770386,-0.726605535,1.5433507,0.321798474,-0.174524873,-0.012469992,-0.06219182,-2.86486816,-12.2291565,-2.72424316,0.29489103,1.56236148,0.683003247,0.2335695,-0.0541594476,-0.54257524,6.644505,-12.723053,-2.316162,-0.94994545,1.53317237,0.4251867,-0.5574167,-0.0416873246,-0.173708558,-1.62261963,-12.3249207,-2.33728027,0.8046744,1.53062165,0.9894459,0.273792,-0.05316125,-0.8285428,1.67121077,-12.5835876,0.0271406,-0.4095521,1.57528186,-0.0336851478,-0.8590541,-0.08863293,-0.326156259,0.01991167,-12.4332275,-1.69851685,-0.205519915,1.57269585,0.9736103,-1.9830966,2.93362665,1.504147,3.84724522
267,5.3399981079931971,1919,0,0,0,0,0,0.000131771376,0,0.005431702,0.000131771376,0,0.005431702,1,0,0,1,-2.63542643E-06,-1.07139349E-05,-0.000108633991,0,0,0,-0.0615295433,-0.0024882853,-0.08269571,1.42561519,-1.55322266,-1.38894653,0.1293835,0.5656795,-0.388557762,0.0529304147,-0.007583052,-0.154332384,1.6849165,-10.923584,-1.880188,-0.5798969,1.36525726,0.255327582,-0.144851953,-0.008342445,-0.06662553,-2.399231,-10.68396,-1.971344,0.165359527,1.37570167,0.6127951,0.203298375,-0.0417163819,-0.4818467,5.450521,-11.0733032,-1.68426514,-0.887102664,1.36972749,0.3794765,-0.5020733,-0.0262678415,-0.14756909,-0.5091858,-10.7680359,-1.50930786,0.8107813,1.37151134,0.900617957,0.248150423,-0.0411833674,-0.7453259,1.28749371,-10.9543762,0.0519103073,-0.317101657,1.42196321,-0.004703492,-0.7813967,-0.0717106462,-0.252011955,0.0415364467,-10.7650452,-1.00152588,-0.15077132,1.44827378,0.8057015,-1.98391342,2.93419719,1.504766,3.84834337
268,5.3599981009070294,1925,0,0,0,0,0,0.000198168156,0,0.004772084,0.000198168156,0,0.004772084,1,0,0,1,-3.96336145E-06,-1.07288361E-05,-9.544164E-05,0,0,0,-0.0471710078,-0.002603531,-0.0593788661,1.51397681,-1.034729,-1.74417114,0.0910288244,0.4638018,-0.280299842,0.04277672,-0.004891187,-0.136400357,1.04172,-9.551788,-1.40475464,-0.50810957,1.20178115,0.224598169,-0.130734369,-0.005599141,-0.0594361164,-2.008667,-9.325562,-1.26004028,0.135241508,1.20354354,0.5598252,0.174444169,-0.02904421,-0.41975674,4.351241,-9.63269,-1.19042969,-0.7531127,1.206529,0.308316052,-0.4432299,-0.0118044168,-0.116544031,0.4909999,-9.381409,-0.7883911,0.7385157,1.20860231,0.7679057,0.2150918,-0.02890402,-0.647056162,0.9626917,-9.527374,0.0167456269,-0.244578212,1.24773967,0.0318579674,-0.681466937,-0.0399108827,-0.186451748,0.03897669,-9.319824,-0.8304138,-0.08853859,1.268657,0.406511068,-1.98449016,2.934599,1.50520456,3.84911847
269,5.3799980938208618,1933,0,0,0,0,0,-2.11560632E-06,0,0.004347098,-2.11560632E-06,0,0.004347098,1,0,0,1,4.231211E-08,-4.157424E-06,-8.694193E-05,0,0,0,-0.03630868,-0.00258530676,-0.0412041731,1.57011843,-0.6126404,-1.99725342,0.0580332875,0.376509845,-0.195876986,0.0355187431,-0.00286212564,-0.118873976,0.467536956,-8.347687,-1.0085144,-0.441293329,1.05771434,0.188570544,-0.115584873,-0.00341382623,-0.04835569,-1.677185,-8.133148,-0.6296997,0.121028349,1.05224168,0.4858505,0.145541683,-0.0188154131,-0.359730363,3.39236951,-8.392761,-0.806304932,-0.601919353,1.05688441,0.2558962,-0.384251684,-0.00300706923,-0.08403934,1.35816121,-8.1605835,-0.176116943,0.658880055,1.05753624,0.6394138,0.178095192,-0.0205630213,-0.550675333,0.482655227,-8.302338,-0.201507568,-0.154375479,1.08058238,0.0171503574,-0.5851248,-0.02222988,-0.130861163,0.0379600376,-8.079895,-0.7966919,0.0779780746,1.08278513,0.4657469,-1.98873711,2.924775,1.51002526,3.84571958
270,5.3999980867346933,1940,0,0,0,0,0,4.15684735E-05,0,0.00375728449,4.15684735E-05,0,0.00375728449,1,0,0,1,-8.313691E-07,1.49011612E-08,-7.514566E-05,0,0,0,-0.0275854133,-0.00228478014,-0.02664445,1.59822822,-0.2731018,-2.17068481,0.03067917,0.302193582,-0.130074173,0.029574655,-0.00136375427,-0.101409569,-0.0340576172,-7.29211426,-0.686859131,-0.375739843,0.9287734,0.15218924,-0.09913908,-0.00176592171,-0.0368196368,-1.39376831,-7.08953857,-0.09414673,0.109366149,0.9179258,0.403057367,0.11739552,-0.009834185,-0.3023328,2.59821367,-7.313904,-0.499023438,-0.451880038,0.925436437,0.21631521,-0.326610267,0.00292362273,-0.0533803478,2.10810232,-7.08712769,0.3299193,0.587024,0.922131538,0.52080524,0.136475816,-0.0139016211,-0.4604655,0.277249783,-7.23407,-0.3527527,-0.010614641,0.944999456,0.192371726,-0.4977637,-0.0113104284,-0.08317451,0.157062411,-7.0177,-0.7085266,0.2335539,0.9237138,0.58221966,-2.00555634,2.87889242,1.52983665,3.82762051
271,5.4199980796485256,1948,0,0,0,0,0,5.68257055E-05,0,0.00345184817,5.68257055E-05,0,0.00345184817,1,0,0,1,-1.13651367E-06,0,-6.90369343E-05,0,0,0,-0.02057373,-0.0018761307,-0.01508042,1.60267568,-0.123352051,-2.281433,0.008346856,0.239492014,-0.07841149,0.0232941955,-0.000394642353,-0.08452178,-0.457427979,-6.487274,-0.428405762,-0.3081202,0.8144232,0.122171164,-0.08293571,-0.0006966889,-0.0260455944,-1.1491394,-6.29748535,0.3457723,0.09946276,0.7999078,0.321348161,0.0895068944,-0.0038472116,-0.247685283,1.97287011,-6.494568,-0.2548828,-0.3115751,0.8106004,0.18359822,-0.2713608,0.006958157,-0.0262028761,2.75441623,-6.266266,0.732564032,0.5191138,0.8002763,0.411072671,0.09732355,-0.0105740577,-0.377058625,0.158401385,-6.4263916,-0.508972168,0.08972582,0.827329636,0.3079357,-0.4173473,-0.00571618974,-0.0425936,0.461886376,-6.235077,-0.470062256,0.257387161,0.7871342,0.524542332,-2.03209162,2.790638,1.56937647,3.79209685
272,5.439998072562358,1955,0,0,0,0,0,0.00156266021,0,0.004010041,0.00156266021,0,0.004010041,1,0,0,1,-3.1253192E-05,1.49011612E-08,-8.02007853E-05,0,0,0,-0.0168730784,-0.00129707158,-0.007485496,1.58783853,-0.5132446,-2.32940674,-0.009369481,0.185701817,-0.0366114564,0.0173415858,0.000176414847,-0.07500284,-0.790802,-6.27655029,-0.234222412,-0.271534055,0.71557045,0.118682,-0.0739055052,-0.000189527869,-0.0150048481,-0.9512634,-6.10113525,0.6850538,0.118675925,0.699869931,0.266419649,0.06345466,-0.000341177,-0.197614029,1.523423,-6.27261353,-0.07785034,-0.168625116,0.712102,0.141518474,-0.220392764,0.008146137,-0.0028232336,3.28304148,-6.045929,1.02313662,0.4355361,0.696277261,0.298427463,0.0607639663,-0.0102679133,-0.2978285,0.09291026,-6.20385742,-0.5979614,0.158445686,0.7281006,0.410203636,-0.336746931,-0.0006477088,-0.0102166943,0.761445,-6.061432,-0.23248291,0.2033714,0.6724842,0.3471687,-2.050364,2.67394519,1.63290358,3.74437571
273,5.45999806547619,1962,0,0,0,0,0,0.007564982,0,0.00863555,0.007564982,0,0.00863555,1,0,0,1,-0.00015129958,0,-0.000172710919,0,0,0,-0.020775646,-0.000409707427,-0.00708832452,1.55811977,-1.90957642,-2.286499,-0.02302685,0.142896071,-0.00198674016,0.0123222163,0.000719308853,-0.0867123157,-1.00140381,-7.1116333,-0.131530762,-0.3306182,0.645867944,0.18534258,-0.0850786,-9.41306353E-05,-0.0008913595,-0.8413696,-6.953827,0.898388565,0.223784268,0.6339471,0.2844966,0.0402104929,0.00185646117,-0.156614646,1.29243279,-7.096405,-0.009765625,0.009064302,0.6388657,0.0643775,-0.177984431,0.006642446,0.01772663,3.63357115,-6.88104248,1.17104733,0.3062503,0.6208019,0.160837948,0.0314334556,-0.009835064,-0.218562618,0.05548583,-7.02032471,-0.67276,0.185230687,0.6808009,0.4098836,-0.255975634,0.00181648135,0.0131749008,0.9450259,-6.928253,-0.09295654,0.117171735,0.5995399,0.16885376,-2.03926253,2.538379,1.73200274,3.68806076
