step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
195,3.8999986181972788,1018,0,0,0,0,0,-5.77876781E-05,0,-0.000908724149,-5.77876781E-05,0,-0.000908724149,1,0,0,1,1.15575313E-06,0,1.81744763E-05,0,0,0,-0.0005369824,-0.00147618353,-0.000212317944,-0.150726318,0.008081222,0.04611148,0.001782461,-0.00018014,0.0025051597,0.000288454525,4.33474779E-05,-0.0008296517,0.024024779,0.01909672,0.122846194,-0.00422383,-0.000351184775,-0.00158955168,-2.71226272E-05,8.401275E-05,-0.0007282912,0.00437882869,-0.004547119,-0.0114135742,-0.00446567358,-0.0001349143,-0.000143335,5.94239027E-05,0.00249969959,0.00111931923,4.907222,0.0601968542,0.156940117,0.0571433976,0.000256926432,-0.00038623478,1.15402881E-05,0.0025254488,0.00113809749,4.883696,-0.0213928223,-0.0158996582,0.05930039,2.64875744E-05,-8.08484E-05,0.00121084426,-0.00200895965,-0.00194210582,1.07195437,0.117617115,-0.140869141,0.0394304059,0.00386033184,0.043156825,0.00130710192,-0.00187084079,-0.00246004132,1.05147552,-0.0733947754,-0.118438721,0.0329448842,0.000691617,0.03542804,-0.5500161,2.13215256,2.73881,3.51421022
196,3.9199986111111111,1024,0,0,0,0,0,-0.000114929295,0,-0.00113662472,-0.000114929295,0,-0.00113662472,1,0,0,1,2.298585E-06,-5.94556332E-06,2.27324854E-05,0,0,0,-0.000534097955,-0.00148080289,-0.000199633389,-0.1506958,0.008080989,0.0461088978,0.00182185578,-0.000179668408,0.00249753916,0.0002906073,3.42875719E-05,-0.0008247822,0.0239703059,0.0190972947,0.122856319,-0.004311731,-0.000348280533,-0.00157325261,-2.46738164E-05,7.508695E-05,-0.0007179007,0.004323401,-0.004547119,-0.0113830566,-0.004529189,-0.000130401051,-0.000128290238,5.843614E-05,0.00251103938,0.00112044357,4.907325,0.06019874,0.156942114,0.0572949238,0.000253039558,-0.000380262616,1.11138152E-05,0.00252066553,0.001139075,4.88369131,-0.0213928223,-0.0158996582,0.0592842,3.08383824E-05,-7.4991025E-05,0.00121284788,-0.00199742615,-0.00193764013,1.07185733,0.1175929,-0.140899658,0.03940554,0.00384075358,0.0431325063,0.00130748027,-0.00187149644,-0.00245854049,1.05141282,-0.07336426,-0.1184082,0.0329227149,0.000694598362,0.035446275,-0.550016165,2.1321528,2.73881,3.51421022
197,3.9399986040249431,1031,0,0,0,0,0,-5.780614E-05,0,-0.0011408804,-5.780614E-05,0,-0.0011408804,1,0,0,1,1.15612238E-06,1.49011612E-08,2.28176E-05,0,0,0,-0.0005370132,-0.00147621334,-0.000198404159,-0.1506958,0.008080447,0.0461114533,0.00182100874,-0.000180127565,0.002505186,0.000288583717,4.33176756E-05,-0.0008176566,0.0239429325,0.0190958045,0.122847594,-0.00427953526,-0.0003508817,-0.00159079279,-2.72806319E-05,8.401275E-05,-0.0007160483,0.00427669752,-0.004547119,-0.0114135742,-0.00452081859,-0.000133009569,-0.000142776466,5.983827E-05,0.002499342,0.001118288,4.90719748,0.0601938926,0.156942382,0.0571165942,0.0002551816,-0.0003868697,1.12799244E-05,0.002524659,0.00113707408,4.883687,-0.0213928223,-0.0158996582,0.0592731,2.83034387E-05,-8.054031E-05,0.00121231645,-0.00200992823,-0.00194284448,1.07182336,0.11759913,-0.140899658,0.0394500643,0.00386080751,0.04319057,0.00130698376,-0.00187338889,-0.00246143155,1.051377,-0.07336426,-0.1184082,0.0329741724,0.0006928157,0.0354298465,-0.5500161,2.13215256,2.73881,3.51421022
198,3.9599985969387754,1038,0,0,0,0,0,-0.000114918614,0,-0.000908545568,-0.000114918614,0,-0.000908545568,1,0,0,1,2.29837133E-06,-5.96046448E-06,1.81709038E-05,0,0,0,-0.0005340291,-0.00148077309,-0.000212253915,-0.150726318,0.008079602,0.04610877,0.00178364117,-0.000179961135,0.00249734055,0.000291004166,3.43024731E-05,-0.0008325627,0.0239862669,0.0190953761,0.122856937,-0.00423737848,-0.000349361,-0.00157436938,-2.466995E-05,7.508695E-05,-0.000728996645,0.00430256734,-0.004547119,-0.0113830566,-0.00446999958,-0.000132579778,-0.000127785534,5.93197365E-05,0.00251062214,0.0011186864,4.90721655,0.0601923168,0.1569414,0.05722643,0.000255217077,-0.000381361955,1.12762964E-05,0.00252065063,0.00113831449,4.883699,-0.0213928223,-0.0158996582,0.05930402,2.77826985E-05,-7.56265363E-05,0.00121333415,-0.00199916959,-0.00194272632,1.07184446,0.117595196,-0.140869141,0.03948407,0.0038508405,0.04318041,0.0013076209,-0.0018748045,-0.00246115238,1.05136681,-0.07336426,-0.118377686,0.0329768658,0.0006938436,0.0354431756,-0.550016165,2.1321528,2.73881,3.51421022
199,3.9799985898526073,1044,0,0,0,0,0,-5.77727878E-05,0,-0.001136484,-5.77727878E-05,0,-0.001136484,1,0,0,1,1.15545527E-06,0,2.272967E-05,0,0,0,-0.000536988431,-0.00147622824,-0.000199696646,-0.1506958,0.008078737,0.0461114347,0.00182076648,-0.0001808258,0.00250513782,0.000288354146,4.33325768E-05,-0.000822083559,0.0239407513,0.0190934651,0.122846007,-0.004299779,-0.000351251656,-0.00158946414,-2.718072E-05,8.39978456E-05,-0.00071753154,0.004250111,-0.004547119,-0.0114135742,-0.00452575227,-0.000133261579,-0.000143058292,5.97768958E-05,0.002500698,0.001119007,4.907197,0.0601910427,0.15694052,0.05720793,0.000254152459,-0.00038774003,1.14581189E-05,0.00252451,0.00113803649,4.883683,-0.0213928223,-0.0158996582,0.05928076,2.885522E-05,-8.07327961E-05,0.00121286558,-0.00200888515,-0.001939394,1.07174182,0.117589615,-0.140899658,0.03941017,0.00385308661,0.0431769639,0.00130669307,-0.00187496841,-0.00246136077,1.0512985,-0.07336426,-0.118377686,0.0329825468,0.000694899,0.0354291126,-0.5500161,2.13215256,2.73881,3.51421022
200,3.9999985827664397,1051,0,0,0,0,0,-0.000114912291,0,-0.00114071951,-0.000114912291,0,-0.00114071951,1,0,0,1,2.298245E-06,-5.94556332E-06,2.28143817E-05,0,0,0,-0.000534086255,-0.00148077309,-0.000198330585,-0.1506958,0.008078153,0.04610885,0.00182204042,-0.000179597409,0.002497505,0.00029085725,3.43173742E-05,-0.0008209089,0.0239002146,0.0190937687,0.122855306,-0.004294606,-0.000348530652,-0.0015743546,-2.48936958E-05,7.510185E-05,-0.0007160126,0.004200351,-0.004547119,-0.0113830566,-0.00452161347,-0.000130418572,-0.000127046937,5.963006E-05,0.00251024961,0.00111635483,4.90717745,0.0601886064,0.1569397,0.0571972281,0.000254367129,-0.000382592523,1.12599946E-05,0.002520144,0.001135844,4.88366747,-0.0213928223,-0.0158996582,0.0592705868,2.8907345E-05,-7.63071148E-05,0.0012145706,-0.001999855,-0.00194383762,1.07175422,0.11758028,-0.140899658,0.0395045057,0.00385195669,0.04320936,0.00130763883,-0.00187712908,-0.00246337266,1.05129206,-0.07336426,-0.118377686,0.03301785,0.000693012262,0.035439942,-0.550016165,2.1321528,2.73881,3.51421022
201,4.0199985756802716,1057,0,0,0,0,0,-5.778503E-05,0,-0.000908406568,-5.778503E-05,0,-0.000908406568,1,0,0,1,1.15570015E-06,0,1.81681244E-05,0,0,0,-0.0005369687,-0.00147616863,-0.000212327373,-0.150726318,0.008077591,0.0461113974,0.00178232975,-0.0001802241,0.002505108,0.000288752082,4.33325768E-05,-0.0008333127,0.02393362,0.0190919135,0.122844473,-0.004242134,-0.0003513216,-0.00159095449,-2.71787558E-05,8.402765E-05,-0.0007249756,0.00424988754,-0.004547119,-0.0114135742,-0.0044487766,-0.000134613292,-0.000142923862,6.012537E-05,0.00250139832,0.00111773633,4.907174,0.06018594,0.156937972,0.0572267175,0.0002557421,-0.000387321459,1.14795421E-05,0.00252403319,0.00113718759,4.88356733,-0.0213928223,-0.0158996582,0.0592135824,2.39859073E-05,-8.105868E-05,0.00121338689,-0.002009347,-0.00194132421,1.07171381,0.1175863,-0.140869141,0.0394477136,0.003856478,0.04320318,0.00130786723,-0.00187695026,-0.00246621412,1.05134356,-0.07336426,-0.1184082,0.0330557078,0.000687715132,0.035427168,-0.5500161,2.13215256,2.73881,3.51421022
202,4.039998568594104,1062,0,0,0,0,0,-0.000114952127,0,-0.00113649038,-0.000114952127,0,-0.00113649038,1,0,0,1,2.29904163E-06,-5.94556332E-06,2.27297987E-05,0,0,0,-0.0005341504,-0.00148081779,-0.000199630391,-0.1506958,0.00807820447,0.046108976,0.00182199012,-0.000178818664,0.0024976416,0.0002908658,3.42875719E-05,-0.000822576752,0.0238872338,0.0190935247,0.122852877,-0.004300154,-0.0003472364,-0.00157489383,-2.46218951E-05,7.510185E-05,-0.000712902169,0.004223439,-0.004547119,-0.0113830566,-0.00450455258,-0.000129345266,-0.000128884072,5.963959E-05,0.002510175,0.00111738441,4.9071455,0.0601858273,0.156937048,0.0572055131,0.000254820421,-0.0003825144,1.15117127E-05,0.00251972675,0.00113740028,4.883458,-0.0213928223,-0.0158996582,0.05919003,2.94373531E-05,-7.60001E-05,0.0012148479,-0.002000153,-0.00194315473,1.07169056,0.117572874,-0.140869141,0.03949685,0.00385062047,0.0432109833,0.00130830484,-0.001874879,-0.00246455055,1.05138886,-0.07336426,-0.118377686,0.0330201574,0.0006881492,0.0354393274,-0.550016165,2.1321528,2.73881,3.51421022
203,4.0599985615079364,1068,0,0,0,0,0,-5.78342442E-05,0,-0.00114060869,-5.78342442E-05,0,-0.00114060869,1,0,0,1,1.15668445E-06,1.49011612E-08,2.28121644E-05,0,0,0,-0.0005370178,-0.00147622824,-0.000198404683,-0.1506958,0.008078174,0.0461114869,0.00182098,-0.0001796585,0.00250515528,0.000288615964,4.33474779E-05,-0.0008206014,0.0238449685,0.01909257,0.122841649,-0.00429397,-0.000350403832,-0.00159109838,-2.6961492E-05,8.407235E-05,-0.0007177816,0.004170672,-0.004547119,-0.0114135742,-0.004529484,-0.00013261952,-0.000144464619,6.00872081E-05,0.00250092149,0.0011153192,4.907116,0.0601835139,0.15693526,0.0571940579,0.000255477382,-0.0003875296,1.15722223E-05,0.00252705812,0.00113725115,4.883562,-0.0213928223,-0.0158996582,0.05935537,3.00818683E-05,-8.01663336E-05,0.001213924,-0.00201024115,-0.00194243342,1.07166111,0.117573693,-0.140869141,0.0394673,0.0038586657,0.04322347,0.00130607653,-0.00187096,-0.00245951465,1.051339,-0.07336426,-0.1184082,0.03296581,0.0006993824,0.0354297,-0.5500161,2.13215256,2.73881,3.51421022
204,4.0799985544217687,1074,0,0,0,0,0,-0.000114917973,0,-0.0009082567,-0.000114917973,0,-0.0009082567,1,0,0,1,2.29835859E-06,-5.94556332E-06,1.81651267E-05,0,0,0,-0.000534032646,-0.00148075819,-0.000212271232,-0.150726318,0.008077923,0.0461087525,0.00178339041,-0.000179486728,0.00249745324,0.0002909339,3.425777E-05,-0.0008331475,0.02388039,0.01909244,0.122851171,-0.00424000947,-0.0003490575,-0.00157414086,-2.482867E-05,7.498264E-05,-0.000728403567,0.00419528736,-0.004547119,-0.0113830566,-0.00446702074,-0.000132165165,-0.000127098538,5.93207369E-05,0.002508968,0.00111759943,4.90710831,0.06018171,0.156936333,0.0572262555,0.000255944,-0.000381475867,1.13109891E-05,0.00251796842,0.0011406194,4.88355827,-0.0213928223,-0.0158996582,0.059309423,2.761311E-05,-7.63148E-05,0.00121433113,-0.00200325251,-0.00194332609,1.07166958,0.117576279,-0.140869141,0.0394983478,0.00385421165,0.04321696,0.001307515,-0.00188031793,-0.00246019312,1.05126226,-0.07336426,-0.118377686,0.0329625532,0.000694130664,0.0354405232,-0.550016165,2.1321528,2.73881,3.51421022
205,4.0999985473356011,1080,0,0,0,0,0,-5.77972278E-05,0,-0.00113625184,-5.77972278E-05,0,-0.00113625184,1,0,0,1,1.15594412E-06,0,2.27250275E-05,0,0,0,-0.000537004438,-0.00147622824,-0.00019970299,-0.1506958,0.008077644,0.0461113676,0.00182078313,-0.00018013583,0.00250515528,0.000288472,4.337728E-05,-0.000821877446,0.0238346383,0.0190910436,0.122840874,-0.00429844623,-0.0003508124,-0.00159020256,-2.71458921E-05,8.41170549E-05,-0.0007164246,0.004147791,-0.004547119,-0.0114135742,-0.00452027842,-0.000132918678,-0.000143356912,5.96753962E-05,0.00250260532,0.00111768208,4.90707445,0.0601822659,0.1569351,0.0572047867,0.000254031649,-0.000386924017,1.13793758E-05,0.00252699852,0.00113951683,4.88353539,-0.0213928223,-0.0158996582,0.05928244,3.009797E-05,-8.03646E-05,0.00121415,-0.00200718641,-0.00194161292,1.07161784,0.117567085,-0.140869141,0.0394627377,0.00385449058,0.0432134531,0.00130607141,-0.00187258422,-0.002463283,1.05122411,-0.07333374,-0.118377686,0.0330322571,0.0006993823,0.0354318768,-0.5500161,2.13215256,2.73881,3.51421022
206,4.1199985402494326,1085,0,0,0,0,0,-0.000114950577,0,-0.00114053616,-0.000114950577,0,-0.00114053616,1,0,0,1,2.2990107E-06,-5.96046448E-06,2.28107147E-05,0,0,0,-0.000534104649,-0.001480788,-0.000198331691,-0.1506958,0.008077561,0.04610881,0.00182192749,-0.000179234863,0.0024975203,0.000291014,3.427267E-05,-0.000820314453,0.0237958021,0.0190917552,0.122850493,-0.004291344,-0.000348133821,-0.00157530094,-2.47049957E-05,7.504225E-05,-0.0007149448,0.00410275534,-0.004547119,-0.0113830566,-0.004516347,-0.00013004466,-0.00012810879,5.93792938E-05,0.00250917673,0.00111567078,4.9070425,0.0601794161,0.156935215,0.0571946129,0.000255977066,-0.00038118806,1.12270664E-05,0.00251857936,0.00113677734,4.883513,-0.0213928223,-0.0158996582,0.05927083,2.91087435E-05,-7.55317E-05,0.00121487374,-0.00200285017,-0.00194457173,1.07161915,0.117567904,-0.140869141,0.0395205133,0.003855521,0.0432329923,0.001307333,-0.00188192725,-0.002463947,1.05119371,-0.07333374,-0.118347168,0.0330351964,0.0006938758,0.0354348,-0.550016165,2.1321528,2.73881,3.51421022
207,4.1399985331632649,1091,0,0,0,0,0,-5.77747633E-05,0,-0.000908083166,-5.77747633E-05,0,-0.000908083166,1,0,0,1,1.15549483E-06,1.49011612E-08,1.8161656E-05,0,0,0,-0.000536968932,-0.00147616863,-0.000212317624,-0.150726318,0.008077192,0.04611137,0.0017822776,-0.0001800161,0.002505081,0.000288337469,4.33325768E-05,-0.000836084539,0.02381261,0.01909015,0.122840047,-0.004255714,-0.0003511389,-0.00158901571,-2.71586287E-05,8.404255E-05,-0.000727363047,0.004138035,-0.004547119,-0.0114135742,-0.00446065236,-0.000134375674,-0.00014311861,5.970416E-05,0.00250320137,0.00111797533,4.90713263,0.0601802766,0.156934634,0.0573123321,0.000254428975,-0.000387590844,1.14258082E-05,0.00252506137,0.00113854453,4.88350964,-0.0213928223,-0.0158996582,0.059301082,2.66184579E-05,-8.070967E-05,0.00121492532,-0.00200863183,-0.00193939509,1.07154655,0.117561191,-0.140869141,0.03944148,0.003850828,0.04322098,0.00130647374,-0.00187836587,-0.00246450445,1.05117953,-0.07336426,-0.118377686,0.03305209,0.0006958381,0.0354244448,-0.5500161,2.13215256,2.73881,3.51421022
208,4.1599985260770973,1097,0,0,0,0,0,-0.000114947761,0,-0.00113607687,-0.000114947761,0,-0.00113607687,1,0,0,1,2.29895431E-06,-5.94556332E-06,2.27215278E-05,0,0,0,-0.000534151,-0.00148081779,-0.000199651957,-0.1506958,0.008077988,0.0461089127,0.00182204018,-0.000178676564,0.00249762554,0.0002907936,3.427267E-05,-0.0008227129,0.0237604249,0.0190915875,0.122848853,-0.00430065,-0.000347450317,-0.00157457893,-2.47009157E-05,7.508695E-05,-0.0007162968,0.00408794032,-0.004547119,-0.0113830566,-0.00452128658,-0.000129180436,-0.0001284752,5.96818E-05,0.00250975788,0.00111746,4.90707731,0.06017713,0.156932563,0.05720734,0.00025369128,-0.000382850965,1.12765638E-05,0.00252021849,0.00113849307,4.88347864,-0.0213928223,-0.0158996582,0.05928004,3.0870975E-05,-7.555073E-05,0.001216508,-0.00200255215,-0.0019440616,1.071509,0.1175442,-0.140869141,0.0395250879,0.00385245029,0.04325735,0.00130708062,-0.00187887251,-0.00246353075,1.05113971,-0.07333374,-0.118347168,0.0330361351,0.000697303854,0.0354417078,-0.550016165,2.1321528,2.73881,3.51421022
209,4.17999851899093,1103,0,0,0,0,0,-5.78161453E-05,0,-0.00114035327,-5.78161453E-05,0,-0.00114035327,1,0,0,1,1.15632247E-06,0,2.28070567E-05,0,0,0,-0.0005369916,-0.00147622824,-0.000198395181,-0.1506958,0.008077768,0.0461113825,0.00182116881,-0.000179831564,0.00250506634,0.000288656272,4.33325768E-05,-0.0008199082,0.0237196833,0.019090062,0.12283767,-0.00429055467,-0.000350870629,-0.00159119745,-2.72116267E-05,8.402765E-05,-0.0007144919,0.004047966,-0.004547119,-0.0114135742,-0.004512746,-0.000132909146,-0.000143086785,6.03964436E-05,0.0025010705,0.0011146944,4.907032,0.060173966,0.156931147,0.05719149,0.0002565563,-0.0003881553,1.14730692E-05,0.00252479315,0.00113656989,4.88345,-0.0213928223,-0.0158996582,0.05926927,2.7644619E-05,-8.09380363E-05,0.00121536036,-0.00201204419,-0.00194400642,1.07149816,0.117555104,-0.140869141,0.0395078845,0.00386145664,0.04326924,0.00130666443,-0.00187920034,-0.00246592052,1.051133,-0.07333374,-0.118377686,0.033077728,0.0006957787,0.0354283042,-0.5500161,2.13215256,2.73881,3.51421022
210,4.199998511904762,1109,0,0,0,0,0,-0.00011494512,0,-0.0009080999,-0.00011494512,0,-0.0009080999,1,0,0,1,2.29890156E-06,-5.94556332E-06,1.816199E-05,0,0,0,-0.0005340761,-0.00148075819,-0.000212270737,-0.150726318,0.008077997,0.04610881,0.001783198,-0.000179045732,0.00249753147,0.0002910131,3.43322754E-05,-0.000832702732,0.0237571131,0.0190907363,0.122846358,-0.0042372616,-0.000348286238,-0.00157487346,-2.46514355E-05,7.511675E-05,-0.0007237072,0.00410039444,-0.004547119,-0.0113830566,-0.004443824,-0.000131577486,-0.0001282813,5.97762846E-05,0.00251100957,0.00111634773,4.90701,0.0601738133,0.1569297,0.0572228357,0.0002561678,-0.0003823628,1.14405575E-05,0.00251920521,0.0011381621,4.883339,-0.0213928223,-0.0158996582,0.05921403,2.549256E-05,-7.614103E-05,0.00121598411,-0.002001524,-0.00194568234,1.07155216,0.117552906,-0.140838623,0.0395542271,0.00385528849,0.04325923,0.00130836852,-0.00188115239,-0.00246762158,1.05119932,-0.07336426,-0.118377686,0.03309319,0.000689818058,0.0354413539,-0.550016165,2.1321528,2.73881,3.51421022
211,4.2199985048185935,1115,0,0,0,0,0,-5.78211948E-05,0,-0.00113602739,-5.78211948E-05,0,-0.00113602739,1,0,0,1,1.15642342E-06,1.49011612E-08,2.27205383E-05,0,0,0,-0.000537026,-0.00147622824,-0.000199683127,-0.1506958,0.008078193,0.04611146,0.001820909,-0.000179770257,0.00250516972,0.0002885489,4.33474779E-05,-0.00082114886,0.02371362,0.0190898571,0.122835338,-0.004294386,-0.0003503002,-0.00159084611,-2.70914243E-05,8.405745E-05,-0.000718203257,0.004045879,-0.004547119,-0.0114135742,-0.004529331,-0.000132620407,-0.000143847676,5.99686355E-05,0.0025010854,0.00111695786,4.90696144,0.0601738133,0.156928673,0.05720179,0.000255821971,-0.000387320615,1.13442775E-05,0.00252679,0.00113926153,4.88342237,-0.0213928223,-0.0158996582,0.059363462,3.08015333E-05,-8.005971E-05,0.0012149323,-0.00201113522,-0.001942466,1.0714978,0.117553562,-0.140838623,0.0394815952,0.003858453,0.0432484634,0.00130530936,-0.00187511742,-0.002460981,1.05111158,-0.07333374,-0.118377686,0.03300961,0.0007038002,0.035427697,-0.5500161,2.13215256,2.73881,3.51421022
212,4.2399984977324259,1121,0,0,0,0,0,-0.00011494894,0,-0.001140336,-0.00011494894,0,-0.001140336,1,0,0,1,2.298978E-06,-5.96046448E-06,2.28067111E-05,0,0,0,-0.000534080551,-0.001480788,-0.0001983397,-0.1506958,0.008078038,0.0461087264,0.00182205183,-0.000179193885,0.00249752682,0.000290809752,3.43173742E-05,-0.0008195829,0.0236776769,0.01909047,0.122844473,-0.00428757956,-0.000348231,-0.00157429592,-2.475166E-05,7.510185E-05,-0.0007113624,0.004017273,-0.004547119,-0.0113830566,-0.004498336,-0.00013032835,-0.000127869018,5.93944278E-05,0.002510652,0.00111532141,4.90691757,0.06017268,0.156928137,0.057192672,0.000255627529,-0.000381911348,1.13364449E-05,0.00251849,0.00113775639,4.88327932,-0.0213928223,-0.0158996582,0.05918798,2.80341119E-05,-7.601913E-05,0.00121586875,-0.00200143456,-0.00194593542,1.07154226,0.11755,-0.140838623,0.03955715,0.00385585148,0.0432590134,0.00130816945,-0.00188194215,-0.00246787933,1.05114269,-0.07333374,-0.118347168,0.033095438,0.000690828,0.03544331,-0.550016165,2.1321528,2.73881,3.51421022
213,4.2599984906462582,1127,0,0,0,0,0,-5.77978E-05,0,-0.0009080446,-5.77978E-05,0,-0.0009080446,1,0,0,1,1.15595549E-06,1.49011612E-08,1.81608848E-05,0,0,0,-0.000536998268,-0.00147616863,-0.000212326733,-0.150726318,0.008078138,0.0461113863,0.00178227643,-0.000179630311,0.00250518322,0.0002885106,4.33027744E-05,-0.0008314451,0.0237188935,0.0190893579,0.122834459,-0.00423225062,-0.0003506546,-0.0015900638,-2.713883E-05,8.39978456E-05,-0.0007256185,0.00406431267,-0.004547119,-0.0114135742,-0.004452142,-0.00013429948,-0.00014339159,5.93939258E-05,0.002499327,0.00111858721,4.906896,0.06017205,0.1569286,0.0572253726,0.000257202541,-0.000385894615,1.16725623E-05,0.00252534449,0.0011391791,4.883284,-0.0213928223,-0.0158996582,0.05929833,2.62476988E-05,-8.133762E-05,0.00121411413,-0.0020147264,-0.00194151921,1.07149673,0.117561474,-0.140838623,0.0394607335,0.00386074116,0.0432420149,0.00130669819,-0.00187838078,-0.00246507186,1.05115068,-0.07333374,-0.118377686,0.0330677778,0.0006961454,0.0354277343,-0.5500161,2.13215256,2.73881,3.51421022
214,4.2799984835600906,1132,0,0,0,0,0,-0.000114952127,0,-0.00113589421,-0.000114952127,0,-0.00113589421,1,0,0,1,2.29904163E-06,-5.94556332E-06,2.27178753E-05,0,0,0,-0.000534143765,-0.0014808327,-0.0001996339,-0.1506958,0.008078989,0.0461089239,0.00182189525,-0.000178590926,0.00249763322,0.000290649477,3.42875719E-05,-0.000827378943,0.0236434061,0.0190910511,0.122845009,-0.004323763,-0.000347278867,-0.00157395855,-2.48164451E-05,7.510185E-05,-0.000715243,0.00402014377,-0.004547119,-0.0113830566,-0.00451604556,-0.00012929611,-0.000127989988,5.84156733E-05,0.00251317024,0.00111993449,4.907056,0.0601754,0.156931475,0.0573801436,0.0002514656,-0.000379894074,1.135452E-05,0.00252041221,0.0011400691,4.88325262,-0.0213928223,-0.0158996582,0.0592818037,3.10785E-05,-7.62063646E-05,0.00121701893,-0.00199897587,-0.0019381654,1.07136774,0.117522635,-0.140899658,0.03946354,0.003838723,0.0432269536,0.00130688958,-0.0018787086,-0.00246327952,1.05110455,-0.07333374,-0.118347168,0.03303668,0.000699080061,0.0354438759,-0.550016165,2.1321528,2.73881,3.51421022
215,4.299998476473923,1138,0,0,0,0,0,-5.78440231E-05,0,-0.00114010694,-5.78440231E-05,0,-0.00114010694,1,0,0,1,1.15688E-06,1.49011612E-08,2.2802129E-05,0,0,0,-0.0005370745,-0.00147622824,-0.000198424415,-0.1506958,0.008079817,0.04611151,0.00182101387,-0.000178837086,0.00250529964,0.000288353331,4.33325768E-05,-0.000820500136,0.0235926434,0.0190906767,0.122834936,-0.004292521,-0.000349795766,-0.00159033737,-2.71135323E-05,8.401275E-05,-0.000713420333,0.0039848173,-0.004547119,-0.0114135742,-0.004508025,-0.000131594643,-0.000144200938,6.03898079E-05,0.00250093639,0.00111662759,4.90697956,0.06016945,0.156928688,0.0571997352,0.00025475747,-0.0003890278,1.13837095E-05,0.00252449512,0.0011383096,4.88322449,-0.0213928223,-0.0158996582,0.05927148,2.93790254E-05,-8.014891E-05,0.00121739507,-0.00201353431,-0.001944118,1.0713048,0.117521234,-0.140869141,0.0395246819,0.003860682,0.0433124751,0.00130631868,-0.0018799156,-0.00246561528,1.0510869,-0.07333374,-0.118377686,0.0330764279,0.0006976054,0.0354279764,-0.5500161,2.13215256,2.73881,3.51421022
216,4.3199984693877553,1144,0,0,0,0,0,-0.00011498305,0,-0.0009078427,-0.00011498305,0,-0.0009078427,1,0,0,1,2.29966E-06,-5.96046448E-06,1.81568466E-05,0,0,0,-0.000534086663,-0.00148077309,-0.0002122665,-0.150726318,0.00808050949,0.046108827,0.00178338273,-0.000178458518,0.002497505,0.000291087083,3.43024731E-05,-0.0008319872,0.0236311443,0.0190913118,0.122843,-0.004233261,-0.000348300382,-0.00157548464,-2.44795647E-05,7.508695E-05,-0.000726374448,0.004022159,-0.004547119,-0.0113830566,-0.00445729261,-0.000131382491,-0.000129334032,6.023179E-05,0.00251066685,0.001115927,4.906941,0.06016623,0.156925634,0.0572207123,0.0002571978,-0.000383263163,1.12367143E-05,0.00252053142,0.00113977713,4.88321543,-0.0213928223,-0.0158996582,0.0593029074,2.74385038E-05,-7.484226E-05,0.00121784094,-0.0020044148,-0.00194737874,1.07136476,0.1175282,-0.140838623,0.0395992324,0.003858769,0.04331759,0.0013071571,-0.001880601,-0.002465012,1.05108571,-0.07333374,-0.118347168,0.0330721736,0.000698094664,0.03544333,-0.550016165,2.1321528,2.73881,3.51421022
