step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
342,6.839997576530612,2416,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.032260716,1.39721155,-1.08528721,-1.54953241,0.008684012,-0.0193828382,0.06090724,0.329235435,-0.9341006,0.494414181,0.595651,-1.14810181,2.705283,0.1762155,-0.156110168,0.03135154,1.16963089,-0.9149894,-9.769714,0.628670335,0.5586851,-4.574916,-0.06122058,-0.0341364481,0.03765496,1.1812166,-0.9202907,-9.992004,-0.0730896,-0.6022949,-4.51791668,0.00580875576,-0.0719353557,0.0283716358,0.0189426988,-0.90255326,-3.349701,0.673134,0.5591555,-4.68438339,-0.06261483,-0.0311544687,0.0476792529,0.0424841046,-0.918237448,-3.58197021,-0.187347412,-0.602203369,-4.657018,0.00724440068,-0.07176818,0.0328746252,-0.290014863,-1.09520268,-73.7186,-1.41217041,0.596087933,-4.8156867,0.0180777162,-0.006280005,0.05505451,-0.280124754,-1.11591053,-74.06293,1.075911,-2.3069458,-4.62458372,0.08150027,-0.0197943226,-0.539899,0.802416444,1.3966645,1.69883335
343,6.8599975694444444,2423,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.03768208,1.47194338,-0.9945152,-1.6394695,0.009742961,-0.0204090755,0.08892206,0.1170596,-1.25907528,-10.3253174,0.104742043,-1.23892212,-9.747332,-0.403559148,-0.08544195,0.0363994278,1.25288761,-0.929538,-14.5486145,0.5781642,0.488140076,-4.32658434,-0.05169856,-0.020881813,0.0433043428,1.25867009,-0.9317132,-14.7467651,-0.0572814941,-0.6656189,-4.302767,-0.000419944525,-0.06614494,0.0326151028,0.08882563,-0.9431392,-9.17102051,0.6150361,0.466886342,-4.87931156,-0.0591430329,-0.0250282846,0.0556998551,0.102154881,-0.94754976,-9.373413,-0.175048828,-0.671875,-4.859093,0.006193787,-0.0785825551,0.0344568044,-0.334257841,-1.03582931,-80.1270447,-2.213684,1.40670085,-5.170466,0.0505235046,0.012573611,0.06488123,-0.3266818,-1.04187155,-80.31171,2.29574776,-3.51452637,-5.00370932,0.123372965,-0.0154585242,-0.5411219,0.6939689,1.38630974,1.6420294
344,6.8799975623582768,2431,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.04754645,1.70784676,-0.9964995,-1.283572,0.00682362169,-0.0158816651,0.05522656,-0.165185645,-0.7447152,-8.583252,0.187705934,-1.23422241,-1.73211133,-0.0105394814,-0.00532359537,0.0458454154,1.32375574,-1.00257576,-19.9403381,0.5304529,0.41992107,-4.467634,-0.05297943,-0.01224963,0.0533285066,1.327551,-1.00666654,-20.1242981,-0.03375244,-0.739471436,-4.45037746,0.00434100628,-0.06745429,0.0403154567,0.06719497,-1.13174093,-14.497345,0.5588048,0.396735877,-4.88318539,-0.05997705,-0.0101070777,0.0623789467,0.07977642,-1.13906264,-14.69458,-0.15234375,-0.7435913,-4.85606956,0.0314123519,-0.07637335,0.0445996039,-0.307333827,-1.29193652,-84.9766846,-4.50067139,3.717512,-4.265251,0.0900670439,0.045358032,0.0608432777,-0.3040117,-1.2866354,-85.07663,7.421534,-8.427063,-4.14581728,0.2482868,-0.09628694,-0.5424603,0.593236864,1.37496138,1.59270585
345,6.8999975552721082,2439,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0508603379,1.5255785,-0.960830152,-1.091407,0.00513130473,-0.0133957211,0.00159501284,0.903252661,-0.896868646,-12.71875,0.7242944,-1.17736816,-0.24282153,0.426982075,-0.04927045,0.0515838265,1.21966994,-1.00473,-24.37149,0.4895068,0.368804455,-3.727913,-0.04982225,-0.01328022,0.05782753,1.223665,-1.00863862,-24.5382385,-0.00259399414,-0.8118286,-3.71212125,0.00414416939,-0.06768805,0.04747355,0.08077699,-1.23040366,-19.6086426,0.503885269,0.349313229,-4.595203,-0.0563629232,0.001324825,0.06389941,0.09139866,-1.23603737,-19.7862549,-0.11138916,-0.7996826,-4.576997,0.0105529577,-0.05686037,0.0506581068,-0.3143112,-1.45136178,-89.44891,-48.1092834,47.3489723,-4.011097,0.06387684,0.02960905,0.0673118755,-0.305863917,-1.45444047,-89.30789,60.8145981,-61.8281555,-3.920401,0.1116338,-0.007227212,-0.5437592,0.510848045,1.36767817,1.557942
346,6.9199975481859406,2446,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0506505221,1.37325442,-0.941812158,-0.900891066,0.00348387519,-0.0109244213,0.04591701,1.23072827,-0.9261823,-11.8400879,1.1247344,-1.26757813,0.8920798,0.2713267,-0.05707313,0.05264458,1.07663023,-1.018535,-28.1791382,0.44987154,0.319163442,-3.33864164,-0.05061681,-0.0125304982,0.05725252,1.07980633,-1.02143538,-28.3297424,0.01701514,-0.886199951,-3.32456565,-0.004094176,-0.0600508936,0.0524643138,0.05887364,-1.26349568,-24.4199219,0.4543579,0.306410164,-4.17357826,-0.0529192127,-0.001927346,0.06709105,0.06811059,-1.26769245,-24.5788879,-0.0914306641,-0.8633728,-4.156962,0.0126678757,-0.06539914,0.054785762,-0.305141926,-1.48689973,-86.20471,-173.968018,173.231232,-3.62312651,0.06922065,0.003389202,0.06749435,-0.298387736,-1.49022388,-86.2007751,168.880356,-169.804688,-3.53577232,0.1544759,-0.083725065,-0.5447866,0.445616126,1.36434948,1.53519237
347,6.939997541099773,2453,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0514256544,1.23050475,-0.9364717,-0.726768434,0.00213826448,-0.00868034549,0.0522430539,1.10617185,-0.8707372,-10.76532,1.53408539,-1.294342,1.04124045,0.2968923,-0.0340658426,0.0539834723,0.9496334,-1.03362417,-31.5281677,0.412988633,0.277316421,-2.94036317,-0.0476428457,-0.0105120316,0.0575860776,0.952290237,-1.036017,-31.6653442,0.0408120453,-0.956176758,-2.928689,-0.004142504,-0.05516559,0.0562670231,0.0344624966,-1.30810249,-28.73581,0.4104078,0.268790066,-3.73247528,-0.0490732267,-0.00283785537,0.0672685951,0.0422040522,-1.31097269,-28.8788757,-0.048614502,-0.9342041,-3.71860075,0.002378948,-0.0567697063,0.05944679,-0.2877239,-1.53011107,-82.546936,-177.101456,176.376617,-3.216806,0.0549101,-0.008525796,0.07283615,-0.2812394,-1.53190458,-82.62955,174.157928,-175.095337,-3.15878868,0.07128468,-0.0132433437,-0.5455912,0.39211,1.36130118,1.518078
348,6.9599975340136053,2460,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0520236753,1.07666552,-0.9292336,-0.5806153,0.000834329054,-0.00674879737,0.0592679642,0.966325164,-0.8675507,-9.721008,1.88205326,-1.26663208,1.01014376,0.25354296,0.00391955674,0.0545407422,0.819351435,-1.03661108,-34.4325867,0.381131262,0.2428465,-2.55107331,-0.0417586267,-0.008304987,0.05763066,0.821535647,-1.038691,-34.5591736,0.05853573,-1.02017212,-2.54171753,-0.007788487,-0.0479121543,0.0577867366,0.006250724,-1.3281976,-32.58493,0.374340624,0.237961575,-3.32708287,-0.0425872356,-0.00247488171,0.06801663,0.01293081,-1.33048546,-32.7145081,-0.0198364258,-1.00161743,-3.314258,0.009569973,-0.06078124,0.0635657758,-0.27494663,-1.55362988,-79.23819,-178.23674,177.50061,-2.90199351,0.0108892247,-0.0323690623,0.0719976649,-0.2697156,-1.55548489,-79.37073,175.004089,-175.886673,-2.83858752,0.06728103,-0.1263688,-0.5461656,0.34967196,1.35933268,1.50610518
349,6.9799975269274377,2468,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0524764434,0.9133124,-0.924594939,-0.457589746,-0.000242920127,-0.0051162634,0.06260457,0.82224673,-0.8729578,-8.779572,2.18892837,-1.20358276,0.890576065,0.24214983,0.0265148878,0.0558736548,0.6902789,-1.031329,-36.8840027,0.3789914,0.1947678,-2.14362526,-0.0249644034,-0.0205196477,0.0585256256,0.691599965,-1.03333545,-37.0022278,0.111211054,-1.1038208,-2.137899,0.008566555,-0.0601931065,0.0627530739,0.0535164475,-1.29839182,-35.5404663,0.366180837,0.193551466,-2.53291583,-0.0318692438,-0.015049357,0.07019088,0.0487012267,-1.30331528,-35.7094421,0.0544265,-1.09436035,-2.573989,0.00519147143,-0.0588315725,0.06612737,-0.171422511,-1.4707942,-77.1954346,-178.682343,178.045181,-1.77164054,0.102991685,-0.0498812534,0.07510964,-0.183926791,-1.481392,-77.20596,175.6626,-176.472061,-1.88332653,0.109970823,-0.0559354722,-0.5463618,0.31594944,1.35450923,1.49433279
350,6.9999975198412692,2475,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.05281955,0.742870867,-0.922591031,-0.352924168,-0.0011974026,-0.0037090173,0.06726095,0.671128035,-0.883049667,-7.9961853,2.44689584,-1.12017822,0.7352347,0.194922239,0.0497866869,0.05676206,0.5748402,-1.01324809,-38.77124,0.383992076,0.144086435,-1.65070379,-0.02026084,-0.0240718648,0.05918669,0.5731861,-1.01617038,-38.9013367,0.164970919,-1.19143677,-1.66047585,0.006436076,-0.05977039,0.06365828,0.124246091,-1.22523868,-37.6251831,0.369339019,0.148994252,-1.76106787,-0.0232957024,-0.01653694,0.0705714747,0.117023841,-1.23231184,-37.8370056,0.1093812,-1.17721558,-1.79165876,0.0006294884,-0.0512772761,0.0631278,-0.0377847254,-1.33544028,-76.5109253,-178.859924,178.299545,-0.580092967,0.07341628,-0.03404005,0.07174464,-0.04121837,-1.34634,-76.499115,175.757111,-176.4946,-0.5908978,0.08680873,-0.039817825,-0.546421766,0.2914796,1.35370469,1.4886415
351,7.0199975127551015,2482,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.05325052,0.567766666,-0.9219952,-0.2623014,-0.002145182,-0.00245278445,0.0705137,0.5134784,-0.893736839,-7.390167,2.63914,-1.01980591,0.5724924,0.152597308,0.0665039,0.05623051,0.467976183,-0.9835108,-40.0126648,0.386368722,0.105690666,-1.09998453,-0.01737205,-0.0178114511,0.05857756,0.4657206,-0.986304,-40.1587219,0.206349075,-1.26474,-1.112819,0.00183993578,-0.0485671163,0.06126385,0.1613824,-1.13413906,-39.09787,0.374276549,0.114137128,-1.25314748,-0.0178372227,-0.0114719141,0.0678124353,0.1571572,-1.13956761,-39.3151855,0.157925412,-1.24853516,-1.2567426,0.0006123744,-0.0415214337,0.05850951,-0.00740461051,-1.21145833,-76.1524353,-178.980347,178.460388,-0.311643749,0.0175811611,-0.013910085,0.0665092,-0.008350253,-1.21821439,-76.1369,175.754623,-176.447723,-0.307100236,0.02750829,-0.0175995175,-0.546223938,0.2741319,1.3527602,1.48440862
352,7.0399975056689339,2490,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.05382965,0.389644116,-0.9213183,-0.18143703,-0.00312513928,-0.00129023264,0.07409729,0.351758152,-0.9020899,-6.971863,2.75559449,-0.9058838,0.400805116,0.100245237,0.08210089,0.0550784171,0.3597247,-0.947005153,-40.62784,0.386571646,0.08324994,-0.5487141,-0.0119168917,-0.009482622,0.05712747,0.357482046,-0.949392,-40.7808228,0.236227885,-1.31729126,-0.560203,0.00119887292,-0.0339975841,0.0568746,0.149794132,-1.05141783,-40.2409363,0.375926554,0.09526035,-0.9596898,-0.0124584753,-0.00259530265,0.06268208,0.14823328,-1.05445325,-40.45056,0.201500237,-1.30355835,-0.9548018,0.00459297746,-0.0305000134,0.0542239957,-0.00203436613,-1.11306918,-75.9200439,-179.068787,178.554733,-0.204665229,0.0004006764,-0.00690232543,0.0613867044,-0.00195397437,-1.11626863,-75.9024048,175.73233,-176.418869,-0.199217021,0.002201917,-0.008409106,-0.545674264,0.263297081,1.35033083,1.48002672
353,7.0599974985827663,2497,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0544953868,0.212475315,-0.919859767,-0.108509243,-0.00408868538,-0.000213426072,0.07363714,0.190786913,-0.9092681,-6.75067139,2.8397646,-0.797515869,0.2232885,0.07839261,0.0855350047,0.0536781065,0.215198159,-0.92521435,-40.879303,0.3882487,0.07410582,-0.214244246,-0.00467430474,-0.001947056,0.0553541072,0.2144403,-0.9266414,-41.036438,0.2564045,-1.34814453,-0.2169446,0.00288996845,-0.0194774251,0.0525291525,0.110545516,-0.9788619,-41.06714,0.3798097,0.08835863,-0.5947399,-0.00508114276,0.00306073576,0.0575023741,0.110047668,-0.9804876,-41.26819,0.240162879,-1.34225464,-0.5885319,0.00563586876,-0.0181315374,0.0503442027,-0.00233480334,-1.02366841,-75.78375,-179.136169,178.619736,-0.123064235,0.00716073252,-0.008253868,0.056706544,-0.00218309462,-1.02508807,-75.763916,175.693375,-176.38475,-0.11792966,0.00726008741,-0.009318229,-0.5450724,0.258188963,1.3500154,1.4786166
354,7.0799974914965986,2506,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0550901927,0.037576735,-0.9181586,-0.03804671,-0.00511299726,0.00085889874,0.0738955438,0.03167721,-0.9157793,-6.72232056,2.89057326,-0.700073242,0.05287848,0.0511291325,0.08428357,0.05248484,0.064654,-0.9066513,-40.80609,0.393224627,0.0746981055,0.07039636,0.002716123,0.00307125226,0.0538728721,0.06434932,-0.90770787,-40.96353,0.268709868,-1.36090088,0.07062171,0.005066791,-0.008089373,0.04895819,0.05071365,-0.9158169,-41.4384766,0.388935745,0.08850668,-0.21413143,0.002711011,0.005441711,0.0532015823,0.0507514849,-0.916564941,-41.6341553,0.269685268,-1.36410522,-0.210367486,0.00646094326,-0.008171972,0.0468380563,-0.003644839,-0.934772134,-75.73959,-179.191711,178.683029,-0.042246405,0.022767216,-0.01315031,0.0524296649,-0.003454253,-0.935303867,-75.71759,175.631531,-176.318069,-0.0366658159,0.0229563378,-0.0141965337,-0.544099331,0.25851053,1.34757292,1.47608423
355,7.099997484410431,2515,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.05555013,-0.13330774,-0.9165899,0.0345308259,-0.0064068744,0.00203292444,0.07751852,-0.124041438,-0.921477,-6.879242,2.90606737,-0.5912781,-0.109922059,0.0268442854,0.101681486,0.05151248,-0.08714045,-0.8906998,-40.4391479,0.402686775,0.08136919,0.329895943,0.009524789,0.005471045,0.05268769,-0.0872836,-0.89161557,-40.5951233,0.275426567,-1.36026,0.3314764,0.00715848058,-0.000181279145,0.04608109,-0.0110728741,-0.8548994,-41.3115234,0.403870434,0.0933770239,0.200418368,0.0103463326,0.005706575,0.0497479551,-0.0109737664,-0.8551612,-41.5039673,0.288829982,-1.37014771,0.202600271,0.006619004,3.49236652E-05,0.043578513,-0.005052075,-0.8444521,-75.78662,-179.240829,178.752975,0.0384284146,0.0362735726,-0.0177300088,0.0485088341,-0.004781544,-0.8444156,-75.76257,175.5421,-176.209229,0.0436438024,0.03854154,-0.0192426667,-0.543130934,0.263568163,1.34674621,1.47586751
356,7.1199974773242625,2523,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0558920763,-0.2985177,-0.9151281,0.113243982,-0.008137311,0.003398879,0.08540553,-0.273930579,-0.9289886,-7.200531,2.902524,-0.442657471,-0.251065433,0.0265392214,0.141534537,0.05057886,-0.236292079,-0.8764832,-39.785675,0.417070925,0.09215732,0.5841022,0.015750967,0.00643258076,0.0515764579,-0.236405551,-0.877407,-39.93927,0.277813077,-1.34902954,0.5863886,0.00889531,0.00578166638,0.0435268842,-0.07019563,-0.7961236,-40.65497,0.424901843,0.101726331,0.636367,0.0175488032,0.00487793237,0.04668693,-0.07013792,-0.7960195,-40.8451843,0.297007471,-1.361206,0.6380255,0.005990168,0.00728842057,0.0405431651,-0.006087035,-0.754790246,-75.9267,-179.285034,178.82663,0.117036648,0.0462674834,-0.0214195978,0.04484471,-0.005873561,-0.754245162,-75.90048,175.4223,-176.0597,0.124129154,0.04836496,-0.0226540342,-0.54203105,0.273237526,1.34590626,1.47645521
357,7.1399974702380948,2530,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0563092567,-0.456657022,-0.9129368,0.201425642,-0.0102054505,0.004972155,0.0926589146,-0.417101145,-0.9335785,-7.67538452,2.87894225,-0.267486572,-0.382443041,0.018094331,0.170171514,0.04963691,-0.3816342,-0.863503337,-38.8464661,0.436374873,0.107152306,0.837984264,0.0219689365,0.00745496154,0.05046196,-0.381746769,-0.864516854,-38.99701,0.276638329,-1.328064,0.8408127,0.01072271,0.0114709549,0.0410466343,-0.1269397,-0.742210269,-39.4579468,0.451408446,0.1139295,1.07751167,0.0241591744,0.004093878,0.0436768532,-0.126874447,-0.741815865,-39.6459961,0.294118166,-1.337738,1.07934046,0.004581336,0.0144710895,0.0377718769,-0.00701005757,-0.6718102,-76.16699,-179.32283,178.896317,0.202319279,0.0504596457,-0.02340877,0.0414955132,-0.00681103766,-0.6707643,-76.1382751,175.268738,-175.872955,0.209925711,0.05269961,-0.0244759582,-0.5407641,0.28738445,1.34484744,1.4777112
358,7.1599974631519272,2538,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0568507873,-0.6066886,-0.9093039,0.3018218,-0.0126889944,0.006806589,0.100535959,-0.551317155,-0.938560963,-8.2742,2.81350541,-0.0529785156,-0.485839844,-0.00182424486,0.208012372,0.04872301,-0.5232488,-0.8518022,-37.6230469,0.46017915,0.127016515,1.09049189,0.0279265326,0.00876894,0.04938429,-0.5233568,-0.8529812,-37.7698669,0.2723404,-1.29779053,1.09386563,0.0122903083,0.0170657616,0.0386423133,-0.182859063,-0.695678,-37.7218628,0.4827677,0.130987957,1.51560676,0.0301959217,0.00365646742,0.04073529,-0.1827645,-0.6950163,-37.90741,0.281023562,-1.3008728,1.51778162,0.00235027261,0.0216005631,0.0353803635,-0.00790672,-0.6001709,-76.52042,-179.351929,178.9561,0.299035132,0.0521908775,-0.0247900672,0.03855863,-0.00770716369,-0.5986251,-76.48889,175.073822,-175.645691,0.306857616,0.0543262362,-0.0257001854,-0.5390752,0.305989981,1.341818,1.47807562
359,7.17999745606576,2545,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0575242974,-0.747781754,-0.9041467,0.416608572,-0.0156377517,0.008942794,0.109089658,-0.6758567,-0.943546236,-8.969147,2.67489958,0.1988142,-0.5627795,-0.0423184335,0.246021569,0.04784288,-0.661345959,-0.841961741,-36.11859,0.487977862,0.152334347,1.34013462,0.0335366875,0.0104291737,0.0483753346,-0.661444962,-0.8433954,-36.2610779,0.265329778,-1.25912476,1.34403861,0.01340194,0.0224329811,0.03646467,-0.23875922,-0.658793747,-35.44983,0.5184098,0.153395489,1.95014441,0.03547781,0.00323545188,0.0380542763,-0.2385891,-0.6580242,-35.63263,0.2590839,-1.25308228,1.952609,-0.00102033466,0.0281277038,0.03355792,-0.008779556,-0.5434962,-77.00354,-179.3702,179.00267,0.4104238,0.0532862023,-0.02616635,0.03620986,-0.008573741,-0.541618943,-76.96881,174.823578,-175.365387,0.418735176,0.05493871,-0.0269197747,-0.5373186,0.328947723,1.33983278,1.480564
360,7.1999974489795919,2553,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.05849908,-0.87933296,-0.8974007,0.5473149,-0.0189381316,0.0113752568,0.113242313,-0.7899077,-0.9478603,-9.730164,2.43732667,0.4780466,-0.612323761,-0.105458796,0.2662698,0.0472213551,-0.7960621,-0.834415555,-34.33722,0.519320667,0.18411158,1.58603561,0.0387758,0.0124207847,0.04770056,-0.796159267,-0.836179733,-34.474762,0.256074935,-1.21286011,1.5903424,0.0139225014,0.027296735,0.03470009,-0.295040816,-0.633188546,-32.6437073,0.5579059,0.182028815,2.3828702,0.0402855948,0.002974756,0.03587043,-0.294832975,-0.6324195,-32.8237,0.229853019,-1.19692993,2.385362,-0.005350914,0.03399041,0.032487,-0.009617999,-0.504494667,-77.63553,-179.374222,179.032425,0.5384588,0.05399908,-0.0274800956,0.0346168764,-0.009396821,-0.502427,-77.5968,174.496414,-175.010513,0.5477258,0.0550437458,-0.028170526,-0.5353342,0.3564235,1.33764243,1.48421955
361,7.2199974418934234,2562,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.059440095,-1.00012124,-0.8906462,0.6936206,-0.0228582434,0.014162343,0.120861679,-0.893288434,-0.9521785,-10.5223083,2.063833,0.835602,-0.628223956,-0.170184016,0.317242146,0.0462999828,-0.9043704,-0.821993053,-32.17737,0.5622031,0.218318522,1.94566572,0.0500199161,0.0118954107,0.046925053,-0.907798469,-0.825665534,-32.32675,0.250009447,-1.164154,1.932066,0.0172799379,0.0298295673,0.0288487412,-0.2648431,-0.595455766,-29.1409912,0.5995993,0.227928191,2.98393774,0.047049433,0.0158842281,0.0303678978,-0.276712239,-0.5986927,-29.3445129,0.19201915,-1.12756348,2.96345043,-0.0109683238,0.05112038,0.0168937761,0.034658283,-0.429698527,-78.5869141,-179.405579,178.848816,0.822645068,-0.213167727,0.0180591643,0.0211112015,0.02981177,-0.4352948,-78.52472,173.958572,-174.64502,0.8119172,-0.172067448,0.0133466274,-0.532790065,0.388364434,1.33339834,1.48749566
362,7.2399974348072558,2571,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0606239326,-1.10943651,-0.8834504,0.853464067,-0.02750383,0.0172949657,0.1264841,-0.9835998,-0.956508,-11.3103638,1.52894783,1.2411232,-0.617377043,-0.286754,0.3631837,0.0392667949,-0.9699867,-0.8015814,-29.3976135,0.6020975,0.2989176,2.49283934,0.06411873,0.0475897,0.04048241,-0.9746126,-0.805662632,-29.570282,0.230785608,-1.07449341,2.47363615,0.0209048241,0.0666896,0.00103234313,-0.177945226,-0.5460404,-24.8287354,0.639712,0.34692204,3.51681972,0.05231317,0.0795340762,0.00335986353,-0.185730487,-0.54783237,-25.0333252,0.135444432,-0.9907837,3.52641845,-0.0145655423,0.115654275,-0.010290049,0.09392886,-0.366368115,-79.79782,-179.1834,177.786621,0.8467735,-0.945827544,0.3256799,-0.009735696,0.09118605,-0.3668651,-79.72333,173.2351,-174.6747,0.8416756,-0.8557556,0.24408114,-0.530181944,0.425042748,1.33022726,1.49373984
363,7.2599974277210881,2579,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0618564934,-1.21117592,-0.874639332,1.03166819,-0.0330915563,0.0208752453,0.130447671,-1.0640794,-0.9583052,-12.0596313,0.7749145,1.71562707,-0.573934853,-0.455721259,0.41770345,0.02981741,-0.969776452,-0.768065751,-25.5621643,0.623761833,0.4667635,3.37053823,0.06783566,0.103290915,0.030124709,-0.974978745,-0.772165954,-25.7561951,0.1885091,-0.902862549,3.350515,0.0172391534,0.1286997,-0.0102195814,-0.04606077,-0.517337441,-20.1664734,0.744704843,0.4804391,3.836528,0.08741682,0.06816176,-0.0126972292,-0.05543101,-0.517387331,-20.3598328,0.160982162,-0.8526306,3.84344816,0.0248699486,0.106912173,-0.000905421562,0.2598412,-0.328624368,-83.90292,-178.847977,177.43898,3.6300087,0.191557676,-0.03198248,-0.004767264,0.2522021,-0.327509016,-83.6261,169.027176,-170.521667,3.527121,0.107231647,-0.01565335,-0.5273205,0.466646761,1.32699585,1.50224638
364,7.2799974206349205,2587,0,0,0,0,0,-5.780237E-05,0,-0.001133763,-5.780237E-05,0,-0.001133763,1,0,0,1,0.0583454035,-1.09581733,-0.8398872,1.23006451,-0.0423208959,0.02535242,0.0380233675,-0.174184322,-0.8666442,-9.482025,0.49795264,2.23837376,2.28961968,-0.123284549,0.397334069,0.0304933,-0.8612064,-0.7601779,-21.2539368,0.6605839,0.6078666,3.69432187,0.0610207021,0.07062767,0.0281488039,-0.864053965,-0.76439935,-21.4538574,0.166394681,-0.7558594,3.6894815,0.013623476,0.105024308,-0.00254363148,0.100909442,-0.5383224,-15.6065979,0.7810223,0.626209855,3.94063234,0.0620799661,0.0604166538,-0.0107425619,0.0946200043,-0.5375763,-15.8068542,0.142619655,-0.7139282,3.93427753,0.009761155,0.0971300453,0.009922346,0.353281021,-0.3662402,-89.13907,-171.411835,169.961288,4.65360355,0.256085455,-0.0105521381,0.00206343131,0.34773016,-0.365061581,-88.38214,133.077,-134.656876,4.58300352,0.158887774,0.00486321747,-0.5235866,0.5093218,1.32085848,1.50937688
