step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
753,15.059994664115646,4416,0,0,0,0,0,-8.628225E-05,0,-0.000901614,-8.628225E-05,0,-0.000901614,1,0,0,1,1.72564432E-06,0,1.80322731E-05,0,0,0,-0.0005355322,-0.00147643685,-0.00022006192,-0.151092529,0.00807445,0.0461119935,0.00180820154,-0.000180204617,0.00249787373,0.000289278483,4.312396E-05,-0.000832416,0.0213431735,0.0190366935,0.12273214,-0.00423359359,-0.000349661364,-0.00158059248,-2.5560943E-05,8.375943E-05,-0.000726603437,0.00165584707,-0.00451660156,-0.0113830566,-0.004453973,-0.000132598376,-0.000137137351,5.97825128E-05,0.00250214338,0.00111391023,4.904096,0.05998697,0.15681082,0.05746681,0.0002574612,-0.000385068735,1.138226E-05,0.002526179,0.00113506056,4.88052,-0.0213317871,-0.0158996582,0.05954115,2.70704113E-05,-7.78398753E-05,0.00123991247,-0.00203926861,-0.00195478834,1.06845307,0.117121354,-0.140563965,0.0399682,0.003878621,0.04394882,0.0012984802,-0.00194601715,-0.00250378088,1.048181,-0.07293701,-0.117858887,0.03407395,0.0007518668,0.03539621,-0.5500161,2.1321528,2.73881,3.51421022
754,15.079994657029477,4422,0,0,0,0,0,-8.632354E-05,0,-0.00090161484,-8.632354E-05,0,-0.00090161484,1,0,0,1,1.72647015E-06,1.49011612E-08,1.803229E-05,0,0,0,-0.000535590341,-0.001476109,-0.000220042071,-0.151092529,0.008074496,0.0461115129,0.00180857233,-0.000180168179,0.002500137,0.000289498217,4.349649E-05,-0.0008321627,0.02134418,0.01903675,0.122731961,-0.00423239358,-0.000349664042,-0.00158162531,-2.55438972E-05,8.41021538E-05,-0.000726800354,0.00165551191,-0.00451660156,-0.0113830566,-0.004454897,-0.00013273365,-0.000137151364,5.896146E-05,0.00251655281,0.00111379079,4.9040966,0.059985403,0.156812176,0.0574656576,0.00025537613,-0.000382126076,1.13333026E-05,0.00252641737,0.001134975,4.88052,-0.0213317871,-0.0158996582,0.05954167,2.79188171E-05,-7.761174E-05,0.00123997987,-0.00202785432,-0.00195761584,1.06848669,0.117119081,-0.140563965,0.0400408357,0.00387480622,0.0439417176,0.001298272,-0.00194233656,-0.00250450848,1.04819846,-0.07293701,-0.117858887,0.0340910256,0.000754198758,0.0354016572,-0.5500161,2.1321528,2.73881,3.51421022
755,15.09999464994331,4428,0,0,0,0,0,-8.629966E-05,0,-0.0009016195,-8.629966E-05,0,-0.0009016195,1,0,0,1,1.72599255E-06,1.49011612E-08,1.80323823E-05,0,0,0,-0.000535537,-0.00147643685,-0.0002200653,-0.151092529,0.008074492,0.0461120158,0.00180812029,-0.000180151474,0.00249786046,0.000289312418,4.312396E-05,-0.0008324112,0.0213432144,0.0190367531,0.122731961,-0.004233549,-0.000349593232,-0.00158078573,-2.540736E-05,8.37445259E-05,-0.000726578932,0.00165582367,-0.00451660156,-0.0113830566,-0.00445386255,-0.0001325504,-0.000137908923,5.964563E-05,0.002501592,0.00111389218,4.904096,0.0599868633,0.156810671,0.05746674,0.000257442269,-0.000384596962,1.12842627E-05,0.002526164,0.0011352119,4.88051939,-0.0213317871,-0.0158996582,0.0595415123,2.6954971E-05,-7.699524E-05,0.00123975729,-0.00204019248,-0.0019545625,1.06845033,0.117122367,-0.140563965,0.0399626754,0.003879181,0.0439479947,0.00129844272,-0.00194600224,-0.00250356481,1.04817855,-0.07293701,-0.117858887,0.0340714231,0.000752051361,0.0353956372,-0.5500161,2.1321528,2.73881,3.51421022
756,15.119994642857142,4434,0,0,0,0,0,-8.628871E-05,0,-0.0009016242,-8.628871E-05,0,-0.0009016242,1,0,0,1,1.72577347E-06,1.49011612E-08,1.80324769E-05,0,0,0,-0.000535586,-0.00147612393,-0.000220044269,-0.151092529,0.008074516,0.0461115129,0.0018083374,-0.00018023765,0.00250018062,0.000289211021,4.34666872E-05,-0.0008321119,0.021344427,0.019036768,0.122731827,-0.004232178,-0.000349707116,-0.00158017781,-2.57662632E-05,8.41021538E-05,-0.000726801169,0.00165553484,-0.00451660156,-0.0113830566,-0.004454893,-0.000132785135,-0.0001360471,5.88848852E-05,0.0025164932,0.00111395237,4.904097,0.0599861033,0.156812415,0.0574658848,0.000255069841,-0.000382923463,1.14609975E-05,0.00252702832,0.00113504566,4.88052,-0.0213317871,-0.0158996582,0.059541814,2.81556513E-05,-7.87310055E-05,0.0012401389,-0.002027899,-0.00195752,1.06848252,0.117118321,-0.140563965,0.040037334,0.00387442531,0.04394218,0.00129842141,-0.00194130838,-0.00250467961,1.04820216,-0.07293701,-0.117858887,0.03409578,0.0007544177,0.0354047678,-0.5500161,2.1321528,2.73881,3.51421022
757,15.139994635770975,4440,0,0,0,0,0,-8.62812E-05,0,-0.0009016184,-8.62812E-05,0,-0.0009016184,1,0,0,1,1.72562341E-06,0,1.803236E-05,0,0,0,-0.00053553097,-0.00147643685,-0.00022003692,-0.151092529,0.008074475,0.046112,0.00180843647,-0.000180196352,0.00249786559,0.0002892834,4.312396E-05,-0.0008324318,0.0213433988,0.0190367326,0.122732058,-0.004233662,-0.000349649141,-0.00158061937,-2.55699015E-05,8.375943E-05,-0.0007265955,0.00165572227,-0.00451660156,-0.0113830566,-0.004453933,-0.0001325903,-0.000137096678,5.96108366E-05,0.00250211358,0.001113858,4.9040966,0.05998676,0.156810626,0.05746664,0.000257043954,-0.000384608866,1.13738424E-05,0.00252619386,0.00113509619,4.88051939,-0.0213317871,-0.0158996582,0.0595412552,2.6921165E-05,-7.78537942E-05,0.00123985438,-0.00203932822,-0.00195483514,1.06845,0.117120005,-0.140563965,0.03996879,0.00387888,0.0439489372,0.00129849208,-0.00194598734,-0.00250375061,1.04818141,-0.07293701,-0.117858887,0.0340740234,0.000751963642,0.03539661,-0.5500161,2.1321528,2.73881,3.51421022
758,15.159994628684807,4447,0,0,0,0,0,-8.632193E-05,0,-0.0009016239,-8.632193E-05,0,-0.0009016239,1,0,0,1,1.726438E-06,1.49011612E-08,1.80324714E-05,0,0,0,-0.0005355941,-0.001476109,-0.0002200408,-0.151092529,0.008074532,0.0461115241,0.00180836313,-0.0001801812,0.00250016968,0.00028925747,4.348159E-05,-0.000832187245,0.021344224,0.01903676,0.122731961,-0.00423249975,-0.000349663955,-0.00158044579,-2.53473463E-05,8.41021538E-05,-0.0007267813,0.00165547151,-0.00451660156,-0.0113830566,-0.00445481529,-0.000132700443,-0.000138145246,5.915957E-05,0.00251658261,0.00111369358,4.904097,0.0599857643,0.156812117,0.05746548,0.000256018538,-0.00038346817,1.14350041E-05,0.00252641737,0.00113501493,4.88052,-0.0213317871,-0.0158996582,0.0595416836,2.80795375E-05,-7.716916E-05,0.0012400758,-0.00202786922,-0.00195771875,1.06848454,0.117120005,-0.140563965,0.0400424153,0.00387483346,0.04394336,0.00129832909,-0.00194236636,-0.002504494,1.04819942,-0.07293701,-0.117858887,0.03409093,0.0007541223,0.0354022346,-0.5500161,2.1321528,2.73881,3.51421022
759,15.179994621598638,4454,0,0,0,0,0,-8.627195E-05,0,-0.0009016122,-8.627195E-05,0,-0.0009016122,1,0,0,1,1.72543832E-06,1.49011612E-08,1.80322368E-05,0,0,0,-0.0005355262,-0.00147643685,-0.000220054353,-0.151092529,0.008074479,0.04611196,0.0018083608,-0.000180292715,0.00249785767,0.000289322372,4.312396E-05,-0.0008324405,0.0213430412,0.0190367289,0.122731961,-0.00423371652,-0.000349617971,-0.00158080924,-2.574726E-05,8.37445259E-05,-0.0007265813,0.001655855,-0.00451660156,-0.0113830566,-0.00445386162,-0.000132631772,-0.000136212373,5.96841564E-05,0.00250157714,0.00111378939,4.904096,0.0599868968,0.156810537,0.05746654,0.000257336651,-0.0003846844,1.14698687E-05,0.00252614915,0.00113520934,4.88051939,-0.0213317871,-0.0158996582,0.059541516,2.70268811E-05,-7.87436657E-05,0.00123983249,-0.002040282,-0.00195461465,1.068449,0.1171232,-0.140563965,0.039963685,0.0038792186,0.04394965,0.00129850721,-0.00194598734,-0.00250356528,1.04817867,-0.07293701,-0.117858887,0.0340714045,0.000752070046,0.03539693,-0.5500161,2.1321528,2.73881,3.51421022
760,15.199994614512471,4459,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,1.72638545E-06,1.49011612E-08,1.80324423E-05,0,0,0,-0.0005355916,-0.00147612393,-0.000220048125,-0.151092529,0.008074489,0.0461115,0.001808306,-0.000180086514,0.00250018458,0.000289261079,4.34666872E-05,-0.000832124264,0.02134423,0.0190367941,0.1227316,-0.004232206,-0.000349651964,-0.00158045709,-2.53600265E-05,8.408725E-05,-0.000726792961,0.00165558513,-0.00451660156,-0.0113830566,-0.004454865,-0.000132709261,-0.00013807592,5.898614E-05,0.0025164634,0.00111392851,4.904097,0.0599859357,0.156811789,0.05746585,0.000255529623,-0.000383016682,1.12774105E-05,0.00252702832,0.00113503123,4.88052,-0.0213317871,-0.0158996582,0.0595417619,2.796396E-05,-7.679594E-05,0.00124003179,-0.00202798843,-0.001957533,1.068482,0.1171206,-0.140563965,0.0400384478,0.0038746947,0.0439417548,0.00129832909,-0.00194130838,-0.00250469521,1.04820228,-0.07293701,-0.117858887,0.0340957567,0.000754557,0.03540391,-0.5500161,2.1321528,2.73881,3.51421022
761,15.219994607426303,4465,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.000162924043,1.49011612E-08,0.143881708,0.445851743,-6.655057E-08,-0.000162144468,0.0003352433,0.0457770675,0.07300991,0.444110632,0.007853032,0.05020746,0.5392561,-0.00034955336,0.00372077269,-0.00224137981,0.0358900875,0.00377326645,0.027550092,0.02643849,0.139785126,0.150063485,0.005654497,0.0117974281,0.0007625591,0.03606683,0.00319936,0.01111604,-0.0116577148,-0.0144042969,0.150771365,-0.00541222654,-0.00335552171,2.13297972E-06,0.03829415,-0.06498946,5.38963127,0.05372824,0.1494656,0.3801693,-0.004071699,-0.006489356,0.00110884488,0.0384343565,-0.06431858,5.37186,-0.0239562988,-0.0174560547,0.385254264,0.00268737855,-0.00108978606,0.00520882476,0.0290310234,-0.0141017027,1.93879914,0.07158906,-0.08352661,0.7935701,-0.00338927261,0.11319273,0.00213687355,0.0284914076,-0.0146518722,1.914212,-0.024230957,-0.04547119,0.790180266,0.000513216364,0.06319623,-0.550002754,2.13213325,2.73921466,3.51451159
762,15.239994600340136,4471,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.000212659012,-0.003007695,0.2081697,0.208740711,1.21297171E-06,-0.000216800792,7.912883E-05,0.0149361491,0.144269317,0.923502445,0.006954176,0.0484237671,0.408829838,3.19856226E-05,0.0003903224,0.000475010835,0.01451318,0.106804371,-0.14743042,0.0264332276,0.1407792,-0.101418033,-0.0008218468,-0.00176575128,0.00126010331,0.0145625174,0.10683661,-0.163970947,-0.0144348145,-0.018371582,-0.0988424644,-0.00238146726,-0.00569812953,0.00316405925,0.00714302063,-0.0508901924,5.140333,0.0362992957,0.135551557,-0.175680116,-0.010103575,-0.008328166,0.0042705466,0.007409796,-0.05119164,5.12100172,-0.0213623047,-0.02960205,-0.17735146,-0.00210722187,-0.008827319,0.00498085935,-0.002161339,-0.113457732,2.2539444,0.0223504845,-0.0110473633,0.2752096,-0.032892324,0.09384616,0.004378261,-0.00188140571,-0.11401765,2.242515,-0.0317688,-0.001373291,0.281502157,-0.004650198,0.0730714053,-0.5499749,2.13210726,2.73939562,3.51463246
763,15.259994593253968,4477,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.00030647128,-0.002859652,0.205101371,0.204631537,2.54675888E-06,-0.0003159839,5.48745447E-07,0.009573296,0.161334187,1.3363421,0.00714938575,0.0475530177,0.340603441,0.0002969745,0.0007242337,0.00167882524,0.0140338242,0.122129649,-0.163299561,0.0234482456,0.132431775,-0.0230859183,-0.00257177278,-0.00759094767,0.002190677,0.0139284581,0.12211746,-0.183227539,-0.0169067383,-0.0294189453,-0.02333993,-0.00210986659,-0.0101067321,0.003924597,0.00162449479,-0.0310383514,4.81965828,0.03407324,0.128195971,-0.214877412,-0.002537474,-0.006791513,0.004539289,0.001632601,-0.0312361121,4.79946661,-0.0256652832,-0.03778076,-0.215720087,-0.00168670213,-0.00698147854,0.006739108,-0.008292779,-0.1391952,2.38720512,0.0221768282,-0.024230957,0.16464141,-0.00246815127,0.0157218333,0.00586470542,-0.008108869,-0.139071256,2.37770462,-0.03186035,-0.009216309,0.1653238,0.00212705182,0.019861836,-0.5499339,2.13209,2.73998857,3.51507783
764,15.279994586167799,4483,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.000440108066,-0.00343038142,0.2034619,0.203056186,4.76889272E-06,-0.0004400862,0.000270487333,0.0133401006,0.165764943,1.66738963,0.007557884,0.0475945547,0.29087472,4.87743418E-05,0.0016496639,0.00210740231,0.0143188089,0.110691771,-0.237823486,0.0218321458,0.122244433,-0.07516079,-0.00141280645,-0.00920247752,0.00223646173,0.0143513381,0.110707521,-0.2579651,-0.01876831,-0.04006958,-0.07519009,-0.0015543428,-0.009833947,0.004657199,0.006932497,-0.0279295947,4.48655558,0.0316548571,0.119199358,-0.264880121,-0.001609915,-0.007488957,0.00467683654,0.00703693926,-0.0278678723,4.46613073,-0.0269165039,-0.0463562,-0.26439473,-0.0007274671,-0.0072383415,0.00643624272,0.0009420216,-0.110646471,2.63549256,0.0220214147,-0.0163269043,0.2314763,-0.00285073835,0.0241216272,0.005449652,0.00112567842,-0.110539317,2.62599468,-0.0305175781,0.00238288264,0.228474155,0.00241126237,0.02709092,-0.5498909,2.132114,2.74066949,3.51561642
765,15.299994579081632,4489,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.000580444,-0.00411109626,0.202364817,0.201997131,7.832616E-06,-0.0005815525,0.000335602963,0.0136014968,0.170878291,1.96457183,0.00770328939,0.0475890152,0.261020482,-0.000133176538,0.00162255217,0.00228073425,0.0141073912,0.108669877,-0.322265625,0.0207461286,0.111799128,-0.08207044,-0.0009629135,-0.009639533,0.00211102352,0.0142026544,0.108752385,-0.341888428,-0.0198364258,-0.0494384766,-0.08171337,-0.000859525753,-0.008785305,0.005217469,0.009665862,-0.0215987116,4.199074,0.0290822387,0.108280726,-0.21467787,-0.00108001661,-0.008617866,0.00446216436,0.009859219,-0.021395348,4.179595,-0.0277709961,-0.05508423,-0.214025989,-0.000227774639,-0.00709289964,0.006581895,0.00463481247,-0.0930642262,2.92194653,0.0215367023,-0.00323486328,0.256657779,-0.00296317576,0.0234507527,0.00524780154,0.00479988754,-0.0929548,2.91321278,-0.029296875,0.0128234364,0.255895734,0.00230031856,0.0251354389,-0.549843967,2.132194,2.741543,3.51633883
766,15.319994571995464,4495,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.000720676966,-0.00480528176,0.201898262,0.201556,1.147094E-05,-0.000725412741,0.0004354596,0.0129740387,0.175435185,2.23550725,0.00769922556,0.04734667,0.237881422,-0.000197616158,0.00139170454,0.002393272,0.0137791336,0.10955891,-0.401824951,0.02017439,0.100931689,-0.07648173,-0.000531764235,-0.009806036,0.001990023,0.01390323,0.109659888,-0.420806885,-0.0202636719,-0.0577392578,-0.0760146454,-0.000363796949,-0.00778413052,0.005215959,0.010518983,-0.0133797554,3.95485854,0.0277322363,0.0979286954,-0.179291844,-0.0006695817,-0.008415888,0.00401255861,0.0107388943,-0.0131161623,3.93582559,-0.02798462,-0.0628051758,-0.178761467,2.9622257E-05,-0.00633234857,0.00658277841,0.00564493239,-0.07854214,3.21486473,0.02108136,0.005058038,0.262863278,-0.002879646,0.0213403963,0.00492526358,0.005774021,-0.07826211,3.20747,-0.0282897949,0.0185278058,0.2641489,0.0021590502,0.0228254441,-0.5498039,2.13230777,2.74244046,3.517101
767,15.339994564909297,4501,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.0007169334,-0.00550583,0.202035278,0.201718852,1.13169035E-05,-0.0007205609,-0.00181054,0.0112517178,0.179432139,2.48628569,0.008585672,0.0454892628,0.220108837,0.00134061684,0.002179453,0.0022905122,0.0134184808,0.111664273,-0.471069336,0.019913109,0.090636,-0.06668583,-0.0002795914,-0.009291953,0.00178080867,0.0135359168,0.111783996,-0.489318848,-0.0203857422,-0.0648193359,-0.06611184,-8.170966E-05,-0.00673798844,0.00498515554,0.0110077858,-0.00457688142,3.74505,0.0266812388,0.08810151,-0.151915535,-0.0004895158,-0.008051172,0.00349828182,0.0112386048,-0.004226641,3.72664213,-0.02798462,-0.06945801,-0.15117918,0.000137481082,-0.00550530059,0.00639413344,0.006273657,-0.0646353662,3.51322484,0.0206349064,0.0111218616,0.268005848,-0.0029347525,0.021259997,0.00442374125,0.00635533035,-0.0642243,3.50727773,-0.0274353027,0.0217574444,0.270660162,0.0020525835,0.0209325738,-0.549751937,2.13252378,2.74395084,3.51840186
768,15.359994557823129,4507,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.00092212786,-0.006238103,0.202781871,0.202495486,1.79472627E-05,-0.0009198659,0.00169651769,0.0122846067,0.183571368,2.72094083,0.007706695,0.0413237624,0.205600128,-0.0009043854,-0.002703944,0.00223754183,0.0131134987,0.114405259,-0.5282898,0.0198109243,0.0813759342,-0.05556662,-0.000154599751,-0.00834188052,0.00169207982,0.0132637769,0.114546537,-0.5456543,-0.0202636719,-0.07064819,-0.0548793375,0.000103563878,-0.00561010651,0.004602323,0.0115009248,0.00453030737,3.56688643,0.02577734,0.07916424,-0.126978248,-0.0004366318,-0.00736813154,0.00297965133,0.0117276162,0.00496921269,3.54929948,-0.0278015137,-0.07501221,-0.126036152,0.000209243546,-0.00455071265,0.00594313256,0.00680822134,-0.05087998,3.81869388,0.0200843886,0.0153388372,0.273185045,-0.003006671,0.0205579959,0.00374861062,0.00682987273,-0.05033382,3.81409121,-0.02670288,0.0233857017,0.2765825,0.00197994662,0.0191215388,-0.549712658,2.132732,2.74541068,3.51966047
769,15.37999455073696,4514,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.00113555207,-0.007009119,0.204166144,0.203913167,2.60663728E-05,-0.00114087714,0.00101782475,0.0126531124,0.187879041,2.942028,0.007079272,0.042005334,0.1934993,-0.0006119369,4.816E-05,0.00217837514,0.0127916038,0.117608763,-0.5730591,0.01981297,0.07311081,-0.044097703,-7.082458E-05,-0.00746454345,0.00160542387,0.0129874051,0.117781349,-0.589324951,-0.0199279785,-0.0753479,-0.0432526432,0.0002705056,-0.004595296,0.00413471367,0.0118503124,0.0137716895,3.41916418,0.0250548329,0.0713233,-0.103066042,-0.0003952298,-0.00646605156,0.00242240168,0.0121100545,0.0143057182,3.40259171,-0.0273742676,-0.07928467,-0.101958022,0.000269101525,-0.00348119857,0.005238129,0.007332787,-0.0372649357,4.13020372,0.0194885712,0.0190770384,0.280070543,-0.00311278831,0.020910671,0.00298912334,0.00739450753,-0.0365889259,4.127043,-0.0261230469,0.0243348554,0.283135682,0.00187060051,0.01909499,-0.549672067,2.13298965,2.74731159,3.52129316
770,15.399994543650793,4521,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.0013044551,-0.007783711,0.2061726,0.205951363,3.27352027E-05,-0.00130693149,0.00117299869,0.0117325783,0.192227215,3.15239453,0.006672866,0.0416190363,0.1839772,-0.000363903178,-0.000409672968,0.00206948863,0.012457028,0.1212268,-0.6052246,0.0198785812,0.06612323,-0.032529898,-1.38776959E-05,-0.00637415,0.00149507157,0.0126808435,0.121422373,-0.6202698,-0.0195007324,-0.07876587,-0.03156755,0.000385950436,-0.0034985817,0.00355772534,0.0120521486,0.0230868142,3.30115342,0.0244966056,0.06468226,-0.07986158,-0.000342007872,-0.00536846975,0.00185151875,0.0123515427,0.0237174854,3.28583384,-0.0268249512,-0.08236694,-0.0785115138,0.000342798478,-0.00240553031,0.004245036,0.007551536,-0.0238749869,4.44751167,0.0187551882,0.0230516847,0.285452962,-0.003243668,0.0209029764,0.00211433135,0.00767464936,-0.0230205357,4.446386,-0.0255126953,0.0251485612,0.288390428,0.0018249834,0.0184635073,-0.54962945,2.13329387,2.74977016,3.523389
771,15.419994536564625,4528,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.0014699793,-0.008648202,0.208779454,0.20859538,3.99525052E-05,-0.00147322251,0.00133744476,0.0108979493,0.196776032,3.35468554,0.00632512942,0.0407330655,0.176743016,-0.000258118351,-0.000614548859,0.00191552367,0.0120716095,0.125207961,-0.6248169,0.0200159419,0.0605945252,-0.0209953543,4.89153754E-05,-0.00510330265,0.00137297,0.0123254061,0.125428379,-0.63848877,-0.0189208984,-0.08093262,-0.0199085455,0.0005066759,-0.00238747662,0.0028174764,0.0121309012,0.03238641,3.21176648,0.024075307,0.059640497,-0.05755044,-0.000331222924,-0.00393913453,0.001227286,0.0124500543,0.03313756,3.19810677,-0.02609253,-0.08413696,-0.0558307655,0.000417541072,-0.00120660453,0.00290005072,0.00766856968,-0.010817606,4.76978731,0.0177567787,0.0287495069,0.290390342,-0.00352475839,0.0223085843,0.00112158724,0.007839218,-0.009713352,4.771157,-0.0249023438,0.0264119245,0.293061256,0.00177996233,0.01842179,-0.5495898,2.1335876,2.75243878,3.52564383
772,15.439994529478458,4534,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.00163981132,-0.009543672,0.211985424,0.211843923,4.76414971E-05,-0.0016370255,0.00149106956,0.0102978051,0.2016056,3.55101776,0.006004992,0.039692387,0.171370283,-0.000191857631,-0.0006643604,0.001691846,0.0117055178,0.129574984,-0.6319885,0.02021867,0.0569995232,-0.009379575,4.758939E-05,-0.003406965,0.00121239771,0.0119814873,0.129841641,-0.6441345,-0.0180969238,-0.08166504,-0.008065215,0.000796490756,-0.00100709707,0.00190605153,0.0120974332,0.0413118377,3.14979935,0.02366516,0.05661682,-0.03737543,-0.000995292,-0.00226741284,0.000321574626,0.012427181,0.04216572,3.138356,-0.0246582031,-0.08358765,-0.0353897475,0.00142083445,0.0006996676,0.002237754,0.00777667761,-0.00250566751,5.07696724,0.0126077309,0.0300292,0.269411325,-0.005442404,0.0161589365,-0.0003634357,0.007998601,-0.001841539,5.07573748,-0.0195007324,0.02614571,0.267922372,0.006825257,0.0185463484,-0.549553037,2.13385963,2.755253,3.528
773,15.459994522392289,4541,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.001810284,-0.010518074,0.215801135,0.215704933,5.63969734E-05,-0.00181336876,0.00165006716,0.009734169,0.206785068,3.743173,0.00570618734,0.03845916,0.167582154,-0.000136150222,-0.0007449018,0.00141768483,0.0113186091,0.134056747,-0.628570557,0.0201737322,0.054878667,0.0008960832,-0.000250550947,-0.00156627409,0.000935461838,0.0116250068,0.134332925,-0.6390686,-0.0165710449,-0.08013916,0.002243254,0.0014729104,0.0008420359,0.0005128138,0.0119048506,0.0476842225,3.10536647,0.0233448222,0.05740791,-0.0277082343,-0.00214060163,0.0006252154,-0.000362556952,0.0122237206,0.0480933674,3.094378,-0.022277832,-0.0819397,-0.0278771166,0.002791284,0.00163545064,0.00137128681,0.00739996135,0.0001648299,5.34400463,-0.000396728516,0.0110015068,0.257703125,-0.0102247782,-0.00214653183,-0.00150900392,0.007564962,0.0010355541,5.339216,-0.00714111328,0.0329679176,0.269391567,0.0183933638,0.0144160828,-0.549513,2.1341393,2.75854969,3.530738
774,15.479994515306123,4548,0,0,0,0,0,-8.63193054E-05,0,-0.000901622465,-8.63193054E-05,0,-0.000901622465,1,0,0,1,0.00198261626,-0.01156719,0.220229223,0.220187709,6.511998E-05,-0.00197969051,0.00182224065,0.009172648,0.212364823,3.932702,0.00542680034,0.03708125,0.1651525,-8.842936E-05,-0.000867291761,0.00101785746,0.0110060722,0.1377431,-0.61920166,0.0179665685,0.0562941656,0.00529436767,-0.00226936978,0.00103558716,0.0008267859,0.01135309,0.137844443,-0.6288147,-0.0130615234,-0.07739258,0.00576456357,0.0034289835,0.001960738,0.000289981952,0.0119811445,0.0503336042,3.0584693,0.0153392022,0.05778034,-0.0302685034,-0.005500075,-0.000230310121,-0.0009959996,0.0124015361,0.05082067,3.04739523,-0.0134277344,-0.07879639,-0.0292614456,0.006499143,0.00295958947,0.0011918752,0.00601968169,0.0116669368,5.67237,-0.0140075684,0.005862654,0.364969075,-0.00113205041,0.0245910827,-0.00121932523,0.005938098,0.0130418753,5.68525839,0.0140806921,0.03028674,0.3731171,0.0008543126,-0.0190301314,-0.549471259,2.13440943,2.762253,3.533789
