step,fixed_time,frame,input_x,input_y,desired_vx,desired_vy,desired_vz,target_ax,target_ay,target_az,applied_ax,applied_ay,applied_az,grounded,stepped,step_rise,full_rig_acceleration,Player_vx,Player_vy,Player_vz,Player_avx,Player_avy,Player_avz,ChestPhysics_vx,ChestPhysics_vy,ChestPhysics_vz,ChestPhysics_angle_x,ChestPhysics_angle_y,ChestPhysics_angle_z,ChestPhysics_rel_avx,ChestPhysics_rel_avy,ChestPhysics_rel_avz,ThighPhysics_L_vx,ThighPhysics_L_vy,ThighPhysics_L_vz,ThighPhysics_L_angle_x,ThighPhysics_L_angle_y,ThighPhysics_L_angle_z,ThighPhysics_L_rel_avx,ThighPhysics_L_rel_avy,ThighPhysics_L_rel_avz,ThighPhysics_R_vx,ThighPhysics_R_vy,ThighPhysics_R_vz,ThighPhysics_R_angle_x,ThighPhysics_R_angle_y,ThighPhysics_R_angle_z,ThighPhysics_R_rel_avx,ThighPhysics_R_rel_avy,ThighPhysics_R_rel_avz,ShinPhysics_L_vx,ShinPhysics_L_vy,ShinPhysics_L_vz,ShinPhysics_L_angle_x,ShinPhysics_L_angle_y,ShinPhysics_L_angle_z,ShinPhysics_L_rel_avx,ShinPhysics_L_rel_avy,ShinPhysics_L_rel_avz,ShinPhysics_R_vx,ShinPhysics_R_vy,ShinPhysics_R_vz,ShinPhysics_R_angle_x,ShinPhysics_R_angle_y,ShinPhysics_R_angle_z,ShinPhysics_R_rel_avx,ShinPhysics_R_rel_avy,ShinPhysics_R_rel_avz,FootPhysics_L_vx,FootPhysics_L_vy,FootPhysics_L_vz,FootPhysics_L_angle_x,FootPhysics_L_angle_y,FootPhysics_L_angle_z,FootPhysics_L_rel_avx,FootPhysics_L_rel_avy,FootPhysics_L_rel_avz,FootPhysics_R_vx,FootPhysics_R_vy,FootPhysics_R_vz,FootPhysics_R_angle_x,FootPhysics_R_angle_y,FootPhysics_R_angle_z,FootPhysics_R_rel_avx,FootPhysics_R_rel_avy,FootPhysics_R_rel_avz,camera_offset_x,camera_offset_y,camera_offset_z,camera_distance
728,14.559994841269841,3330,0,0,0,0,0,-0.00021373661,0,-0.000717317162,-0.00021373661,0,-0.000717317162,1,0,0,1,4.2747306E-06,-5.94556332E-06,1.43463376E-05,0,0,0,-0.000510070939,-0.0014487803,-5.729967E-05,-0.166992188,-0.00399780273,0.0446215421,0.00161902478,-0.0002954627,0.00249231677,0.000243956121,3.154576E-05,-0.000547366,-0.100219727,0.0297430735,0.133132741,-0.00311735831,-0.00130215916,-0.00147487479,-0.0001691882,6.771088E-05,-0.000168903876,-0.2239685,-0.032409668,-0.0329589844,-0.0010659541,0.000236598862,0.0009099316,0.0004885575,0.00247715414,0.00137769722,4.764636,0.09425964,0.164326549,0.06632658,-0.00032444665,-0.000543415546,0.0004038806,0.00259891152,0.00151926884,4.61852169,-0.06762695,-0.034942627,0.07721264,0.0003786269,-0.0002426207,0.000418312964,-0.00316928327,-0.00297063356,0.9899142,0.258040279,-0.101226807,0.0553127527,0.001732452,0.0364023559,0.00209805137,-0.00563800335,-0.00488716969,0.8502175,-0.24407959,-0.24432373,0.0929045454,0.0037734895,0.09892738,0.08262253,2.67813969,2.619728,3.74729681
729,14.579994834183672,3333,0,0,0,0,0,-0.000217818058,0,-0.00069879886,-0.000217818058,0,-0.00069879886,1,0,0,1,4.35635957E-06,0,1.39759723E-05,0,0,0,-0.0005121178,-0.00145114958,-0.000134780537,-0.166900635,-0.00402832031,0.04468409,0.00189766288,-0.000292353216,0.00241446821,0.000277397921,4.09632921E-05,-0.00056622416,-0.0991210938,0.0290550143,0.13286218,-0.00315593067,-0.00126742525,-0.00166050775,-0.000171040709,7.73072243E-05,-0.000152354041,-0.222625732,-0.03189087,-0.03286743,-0.00098313,0.000235592786,0.000939912046,0.0004846981,0.00250393152,0.0013665125,4.76516342,0.09345087,0.164272338,0.0667596757,-0.000291984266,-0.0004223697,0.000410518376,0.00262361765,0.00152973831,4.61881733,-0.06729126,-0.0349731445,0.07778251,0.000419526623,-0.000266801566,0.000383728126,-0.00321885943,-0.00299935881,0.9880238,0.25757727,-0.10067749,0.056117177,0.00171123527,0.0358304158,0.002100252,-0.005666122,-0.00492057437,0.8490134,-0.24407959,-0.244689941,0.09346041,0.00376503426,0.0989898145,0.08262253,2.67813945,2.619728,3.74729681
730,14.599994827097506,3338,0,0,0,0,0,-0.000217735578,0,-0.000702081365,-0.000217735578,0,-0.000702081365,1,0,0,1,4.35470974E-06,0,1.40416223E-05,0,0,0,-0.0005236049,-0.00145201385,-0.000159153031,-0.166381836,-0.004119873,0.04482489,0.00216359319,-0.0002825267,0.00244917069,0.000284310372,4.10676E-05,-0.000533434446,-0.09817505,0.0283777285,0.132572174,-0.00299996347,-0.00125487323,-0.00165045063,-0.000137868163,7.779896E-05,-0.000152731154,-0.221374512,-0.0314025879,-0.03277588,-0.0009361181,0.000203512245,0.0007869401,0.0004947998,0.00250993669,0.0013703428,4.76532269,0.09275213,0.164204687,0.06692983,-0.000207887235,-0.0004631728,0.000416669121,0.0026461333,0.00152448949,4.61914968,-0.06704712,-0.0350036621,0.07840847,0.000373780727,-0.000172559172,0.000374708674,-0.00328604877,-0.003049988,0.986062348,0.2575731,-0.100189209,0.0570720024,0.00168652274,0.0356276371,0.00209215423,-0.00568957627,-0.00494606467,0.8477545,-0.244232178,-0.244995117,0.09399909,0.00376892556,0.09902816,0.08262253,2.67813945,2.619728,3.74729681
731,14.619994820011337,3343,0,0,0,0,0,-0.000212519983,0,-0.0006888677,-0.000212519983,0,-0.0006888677,1,0,0,1,4.250398E-06,-5.94556332E-06,1.37773486E-05,0,0,0,-0.000535995234,-0.00146573782,-0.000208917176,-0.16583252,-0.004180908,0.044847507,0.00228874525,-0.000286538445,0.00237080012,0.0002674824,3.257394E-05,-0.0005144788,-0.09716797,0.0277201384,0.1322173,-0.00292994455,-0.00124444009,-0.00154117227,-0.0001338268,6.942451E-05,-0.000110831737,-0.220184326,-0.0309753418,-0.0326843262,-0.0007126621,0.000174196757,0.0008237419,0.000485813478,0.00254060328,0.0013709499,4.765761,0.09203876,0.164041564,0.06730771,-0.000247465156,-0.000532500446,0.000438958,0.00265346467,0.00152086746,4.61910963,-0.06680298,-0.03491211,0.07862958,0.000324662658,-0.000251572579,0.000370131544,-0.003325805,-0.00309588853,0.984501243,0.257291883,-0.09967041,0.0579783469,0.00163353654,0.035438966,0.00210305932,-0.00573277473,-0.00498289,0.846736133,-0.244506836,-0.2451477,0.09458661,0.00375849777,0.0993138254,0.08262253,2.67813945,2.619728,3.74729681
732,14.639994812925169,3348,0,0,0,0,0,-0.000212368832,0,-0.000684145431,-0.000212368832,0,-0.000684145431,1,0,0,1,4.247375E-06,1.49011612E-08,1.3682903E-05,0,0,0,-0.000542148366,-0.00145970285,-0.00023068946,-0.165039063,-0.004180908,0.0449773781,0.00248037954,-0.000298495754,0.00246270536,0.000294882979,4.133582E-05,-0.000512611237,-0.0962219238,0.0271199439,0.131920829,-0.002873576,-0.00119455124,-0.00168338185,-0.000127867082,7.840991E-05,-0.000125576073,-0.218963623,-0.03048706,-0.03265381,-0.000785014,0.000194162014,0.0007689423,0.0004783615,0.00254152715,0.00136878621,4.76606369,0.09133374,0.163919792,0.06761033,-0.000290006836,-0.0004346557,0.000428869156,0.002679333,0.00153804477,4.619548,-0.0664672852,-0.0349731445,0.0794606656,0.000393003516,-0.000176668167,0.0003611887,-0.00338715315,-0.00312428572,0.982557535,0.2565241,-0.09979248,0.0585674457,0.00159205706,0.03518153,0.002094703,-0.005750194,-0.00498996954,0.8457657,-0.244476318,-0.24520874,0.09486711,0.00373873231,0.0991019458,0.08262253,2.67813945,2.619728,3.74729681
733,14.659994805839002,3353,0,0,0,0,0,-0.0002061085,0,-0.00067157275,-0.0002061085,0,-0.00067157275,1,0,0,1,4.12216832E-06,0,1.343145E-05,0,0,0,-0.0005483611,-0.00146137178,-0.000271881378,-0.16418457,-0.00424194336,0.0449922159,0.002547561,-0.000292532844,0.00246049417,0.000279127271,4.23938036E-05,-0.000472432235,-0.0953369141,0.0265155341,0.131540284,-0.00270326738,-0.0012009925,-0.00155222439,-0.00012221346,7.98851252E-05,-0.000107233238,-0.21774292,-0.0300598145,-0.03265381,-0.0006703908,0.000160187454,0.000772136264,0.0004917714,0.00257569551,0.001386324,4.766182,0.09063666,0.163710088,0.067814216,-0.000274875667,-0.000563185662,0.000414402515,0.00270065665,0.00153220329,4.619782,-0.0662231445,-0.03503418,0.0797317252,0.000341585983,-0.000138390809,0.00036766,-0.00342699885,-0.00316975173,0.9813205,0.255836278,-0.09979248,0.0594394654,0.00155414536,0.0352710634,0.00207601162,-0.0057733655,-0.00503092958,0.8447117,-0.244506836,-0.245269775,0.09562051,0.00377217587,0.09912588,0.08262253,2.67813945,2.619728,3.74729681
734,14.679994798752833,3358,0,0,0,0,0,-0.000204841665,0,-0.0006662279,-0.000204841665,0,-0.0006662279,1,0,0,1,4.09683162E-06,1.49011612E-08,1.33245521E-05,0,0,0,-0.0005510356,-0.00146818161,-0.000279782864,-0.16317749,-0.004333496,0.0450796746,0.00266604964,-0.000307005976,0.00242067454,0.000314519624,4.24236059E-05,-0.000506092445,-0.09436035,0.02589511,0.131262109,-0.00284009427,-0.00121927168,-0.00175002671,-0.0001536732,7.97510147E-05,-8.091729E-05,-0.216644287,-0.0296630859,-0.03262329,-0.000561691355,0.000115612827,0.0009700672,0.000495907851,0.002587244,0.001397124,4.76667833,0.08989311,0.163634613,0.06836343,-0.000311848562,-0.0004306957,0.00042017948,0.00270541012,0.00154654472,4.619925,-0.06600952,-0.03503418,0.08028712,0.0003003509,-0.000270552933,0.000359046622,-0.00346635282,-0.00319330418,0.9796876,0.255086362,-0.09988403,0.0599632822,0.00153866154,0.0351726264,0.00206658337,-0.005816072,-0.005051766,0.8437056,-0.244689941,-0.24520874,0.0960587,0.00377159053,0.09906529,0.08262253,2.67813969,2.619728,3.74729681
735,14.699994791666667,3364,0,0,0,0,0,-0.000196424648,0,-0.00066323363,-0.000196424648,0,-0.00066323363,1,0,0,1,3.92849142E-06,0,1.32646674E-05,0,0,0,-0.000572640856,-0.00146739185,-0.00029063542,-0.162109375,-0.00439453125,0.0451897644,0.0026782155,-0.000316926453,0.002445504,0.000287069415,4.25130129E-05,-0.000461995427,-0.0935668945,0.0253185034,0.1309009,-0.00265335734,-0.0011747689,-0.00157217938,-0.000132140733,8.004904E-05,-8.172869E-05,-0.2156372,-0.029296875,-0.03253174,-0.000539117143,0.00010393194,0.0008593763,0.0004983613,0.00258941948,0.00139201,4.7670517,0.08915877,0.1634791,0.06854539,-0.0003408398,-0.0005800463,0.000417734147,0.002720669,0.00152351009,4.620083,-0.065826416,-0.0349731445,0.0806258,0.00029447308,-0.0001989454,0.000371706759,-0.00352171063,-0.00323521253,0.978134751,0.254009575,-0.099823,0.06067843,0.00150406221,0.0353940465,0.002072295,-0.005837247,-0.005065664,0.842763364,-0.2447815,-0.245513916,0.09635028,0.0037330247,0.09901294,0.08262253,2.67813969,2.619728,3.74729681
736,14.719994784580498,3367,0,0,0,0,0,-0.000200687908,0,-0.0006580153,-0.000200687908,0,-0.0006580153,1,0,0,1,4.01375655E-06,1.49011612E-08,1.3160301E-05,0,0,0,-0.000556691666,-0.00146380067,-0.000287016126,-0.16104126,-0.004425049,0.0452631749,0.00272873649,-0.000318558654,0.00245905342,0.000297383231,4.28855419E-05,-0.0005126653,-0.0929260254,0.0248297621,0.130672947,-0.00288626,-0.00110486127,-0.00167995086,-0.000164407451,8.063018E-05,-0.000163535471,-0.214904785,-0.0289917,-0.03250122,-0.0009722749,4.47041348E-05,0.000921078,0.0004805608,0.00259299576,0.0013545379,4.76740074,0.08844506,0.163290083,0.06865569,-0.000240032328,-0.000465687364,0.000421773584,0.00272572041,0.00147915166,4.62044954,-0.06567383,-0.03503418,0.08123772,0.000237954213,-0.0002877079,0.0003515066,-0.00357025862,-0.00326538621,0.976609051,0.253146023,-0.0997314453,0.06141442,0.001508178,0.035224326,0.00207792642,-0.00586426258,-0.005097414,0.8418602,-0.244995117,-0.2454834,0.096897766,0.00373548642,0.09928444,0.08262253,2.67813945,2.619728,3.74729681
737,14.73999477749433,3373,0,0,0,0,0,-0.000202273877,0,-0.000656280143,-0.000202273877,0,-0.000656280143,1,0,0,1,4.045476E-06,-5.94556332E-06,1.31255974E-05,0,0,0,-0.0005553216,-0.00147975981,-0.000279850326,-0.159973145,-0.004547119,0.0452969447,0.00269766175,-0.000308733172,0.0024060607,0.000282161578,3.35872173E-05,-0.000547095551,-0.0925598145,0.0243618377,0.13050586,-0.00309569086,-0.00108980655,-0.00162816,-0.000141016848,7.14063644E-05,-0.00018800376,-0.214538574,-0.0287780762,-0.03253174,-0.0010397078,-4.87275975E-05,0.0007982572,0.000458732538,0.00259329379,0.00129239913,4.76767254,0.08784868,0.163213208,0.06874171,-0.00021392855,-0.0004650317,0.000381227524,0.002719745,0.00140105817,4.620389,-0.0655822754,-0.0351257324,0.08111425,0.000162470824,-0.000141922385,0.0003444996,-0.00361157954,-0.00331087341,0.9753366,0.252409369,-0.099609375,0.06227991,0.00150531065,0.0352704674,0.0020615845,-0.00589473546,-0.005133335,0.8413323,-0.2451477,-0.245330811,0.09757605,0.00376562774,0.09931545,0.08262253,2.67813969,2.619728,3.74729681
738,14.759994770408163,3378,0,0,0,0,0,-0.000200466166,0,-0.0006461617,-0.000200466166,0,-0.0006461617,1,0,0,1,4.009322E-06,0,1.29232285E-05,0,0,0,-0.0005526622,-0.00147344172,-0.000281694083,-0.159088135,-0.00457763672,0.0453666821,0.00265878672,-0.0003189505,0.00243794965,0.0002684014,4.30643559E-05,-0.000580570661,-0.09234619,0.0239877421,0.130359024,-0.00325744087,-0.00100737414,-0.00161131844,-0.00018133811,8.106232E-05,-0.0002516488,-0.214324951,-0.02859497,-0.03253174,-0.00140363944,-5.67011E-05,0.000908046961,0.0004321426,0.00260584056,0.00122631877,4.7679615,0.08731826,0.163091108,0.06880977,-0.000152322027,-0.000448744744,0.000393025,0.00273236632,0.00133506977,4.62051,-0.06542969,-0.0350646973,0.08148631,0.000200969807,-0.000292990357,0.000327158,-0.00363861024,-0.00334017118,0.9748079,0.2515964,-0.09942627,0.06295566,0.00150452217,0.0351216458,0.00205471274,-0.00590392947,-0.005150047,0.8409548,-0.2451477,-0.245239258,0.09792198,0.00376499235,0.099234134,0.08262253,2.67813945,2.619728,3.74729681
739,14.779994763321994,3382,0,0,0,0,0,-0.000197884932,0,-0.0006503459,-0.000197884932,0,-0.0006503459,1,0,0,1,3.957697E-06,1.49011612E-08,1.3006912E-05,0,0,0,-0.000550006633,-0.00146837533,-0.0002590153,-0.158081055,-0.00466918945,0.0454290472,0.00261664181,-0.000331943476,0.00240071025,0.000234112871,4.30941582E-05,-0.0005956196,-0.0922851563,0.0236160178,0.130199879,-0.003395266,-0.001005381,-0.00144764269,-0.000177847382,8.0809E-05,-0.000244465773,-0.214294434,-0.0284729,-0.0325927734,-0.001347397,-0.000121788871,0.0009139972,0.0004038007,0.002597332,0.0011963289,4.76788235,0.0868256241,0.162971124,0.06871093,-0.000138111427,-0.000496722758,0.000373575836,0.0027243644,0.00132406922,4.62038231,-0.06530762,-0.0351867676,0.08133186,0.000194422231,-0.000250119716,0.000303251029,-0.00366154313,-0.00336738233,0.9746578,0.25085777,-0.09902954,0.06350278,0.00154236413,0.0350200944,0.00202843454,-0.005916834,-0.00515519641,0.8412516,-0.245056152,-0.245025635,0.09816432,0.003798408,0.0989979059,0.08262253,2.67813945,2.619728,3.74729681
740,14.799994756235828,3387,0,0,0,0,0,-0.000200486073,0,-0.000643142441,-0.000200486073,0,-0.000643142441,1,0,0,1,4.00971976E-06,1.49011612E-08,1.28628435E-05,0,0,0,-0.00054990733,-0.001472488,-0.000256423838,-0.1572876,-0.00473022461,0.04545452,0.002505147,-0.000322646869,0.00240589888,0.000248210737,4.31835651E-05,-0.000606895657,-0.0923156738,0.0233339481,0.130125478,-0.00341376243,-0.000925222936,-0.00154058228,-0.000161356627,8.098781E-05,-0.000248241529,-0.214355469,-0.02835083,-0.0325622559,-0.00135628332,-0.000108655,0.0008201947,0.0003756379,0.00259850919,0.00117800978,4.76784039,0.08649836,0.1628712,0.06873882,-8.22110451E-07,-0.000365242362,0.000367161585,0.00272932649,0.00131883775,4.62039757,-0.0652160645,-0.0351257324,0.0814613849,0.000163390912,-0.000171907246,0.000279657368,-0.00366950035,-0.003363419,0.974891365,0.250555366,-0.09890747,0.06357294,0.00155367865,0.03460344,0.0020353538,-0.005906731,-0.00515520852,0.841259241,-0.245025635,-0.245178223,0.0980821848,0.00378401252,0.09901449,0.08262253,2.67813945,2.619728,3.74729681
741,14.819994749149659,3393,0,0,0,0,0,-0.000197789326,0,-0.0006481047,-0.000197789326,0,-0.0006481047,1,0,0,1,3.955785E-06,0,1.29620894E-05,0,0,0,-0.0005469122,-0.001478672,-0.00022853582,-0.156463623,-0.00479125977,0.04550695,0.00248310529,-0.00033338982,0.00234764069,0.000222133691,4.3168664E-05,-0.0006021091,-0.0922851563,0.0230645817,0.130059808,-0.00343598379,-0.0009127328,-0.00140049355,-0.000182774485,8.08537E-05,-0.000250189,-0.214355469,-0.0282592773,-0.03262329,-0.00138350273,-0.0001508141,0.000928454334,0.0003823879,0.0026014,0.001167478,4.76787949,0.08619489,0.162851661,0.06872626,4.80681374E-05,-0.00047878176,0.000362023333,0.00272630155,0.00130864477,4.62029457,-0.06518555,-0.0351867676,0.08138023,0.000104051731,-0.000243019313,0.0002482765,-0.00365814567,-0.00336047215,0.9751642,0.250220954,-0.09863281,0.06365183,0.0016020434,0.0343240276,0.002034496,-0.00590878725,-0.005157646,0.841181159,-0.245178223,-0.24508667,0.09810915,0.00379674579,0.0991026759,0.08262253,2.67813945,2.619728,3.74729681
742,14.839994742063492,3398,0,0,0,0,0,-0.000194500069,0,-0.000643011765,-0.000194500069,0,-0.000643011765,1,0,0,1,3.89E-06,1.49011612E-08,1.28602305E-05,0,0,0,-0.000562176749,-0.00147353113,-0.000230758538,-0.155822754,-0.004852295,0.04556841,0.00243266369,-0.000307465176,0.00237934943,0.000242071808,4.32729721E-05,-0.0006009589,-0.0922851563,0.0228401087,0.1300713,-0.00340200984,-0.0008660279,-0.00149901817,-0.000161175485,8.101761E-05,-0.0002499839,-0.214355469,-0.0281982422,-0.0325622559,-0.001354597,-0.000159366551,0.000822151545,0.00036892682,0.00260676444,0.00116524,4.767894,0.08603395,0.162855148,0.06868872,0.0001479018,-0.000370085239,0.000365981454,0.002726972,0.00131125364,4.62039471,-0.0650939941,-0.0351257324,0.08144774,0.00014135419,-0.00017247349,0.0002464325,-0.0036470145,-0.003360033,0.9752432,0.250383168,-0.09869385,0.06362365,0.001602969,0.0342049152,0.00203378033,-0.00590737164,-0.00514825946,0.841331959,-0.245056152,-0.24520874,0.0980057,0.003781406,0.0989615247,0.08262253,2.67813945,2.619728,3.74729681
743,14.859994734977324,3403,0,0,0,0,0,-0.000197036832,0,-0.0006478928,-0.000197036832,0,-0.0006478928,1,0,0,1,3.940735E-06,1.49011612E-08,1.29578511E-05,0,0,0,-0.0005440922,-0.001475513,-0.000207236037,-0.15512085,-0.00491333,0.0455582477,0.00239044474,-0.000275836617,0.00241787545,0.0002414195,4.287064E-05,-0.0006067923,-0.0923156738,0.0226688981,0.130064487,-0.00343078119,-0.0008272351,-0.00150373182,-0.000184016521,8.06450844E-05,-0.000249172735,-0.214385986,-0.028137207,-0.03262329,-0.00138441892,-0.0001617586,0.0009316264,0.000364183448,0.00259161,0.00117113022,4.76780558,0.08586176,0.162856191,0.0687183738,0.0001314841,-0.000351663679,0.000368648733,0.00272719562,0.00130856107,4.620293,-0.06503296,-0.0351867676,0.08138291,0.000130454573,-0.000264383852,0.000244990748,-0.003658414,-0.003353627,0.9750678,0.250271827,-0.09863281,0.06350487,0.001608301,0.0342212357,0.002043122,-0.00590468943,-0.00515728,0.841210246,-0.245025635,-0.245239258,0.09805767,0.00378655,0.09915906,0.08262253,2.67813945,2.619728,3.74729681
744,14.879994727891155,3407,0,0,0,0,0,-0.000201135554,0,-0.0006414139,-0.000201135554,0,-0.0006414139,1,0,0,1,4.02270962E-06,-5.96046448E-06,1.28282736E-05,0,0,0,-0.000539439265,-0.001474604,-0.000207086763,-0.154602051,-0.00494384766,0.0455809869,0.00230714818,-0.00027774935,0.00235196482,0.000240534442,3.43620777E-05,-0.000598451647,-0.0922851563,0.0225376375,0.130074352,-0.0033836076,-0.000794331,-0.00149141753,-0.00016016583,7.241964E-05,-0.000247665128,-0.214385986,-0.0280761719,-0.0325927734,-0.00134933542,-0.000164227531,0.000817494234,0.0003611259,0.00260572135,0.00116755476,4.76772547,0.08573571,0.162886947,0.06860772,0.000152712251,-0.0003531687,0.000363956438,0.002731204,0.00130391447,4.620369,-0.06500244,-0.0351257324,0.08141939,9.439931E-05,-0.000172451138,0.000242444876,-0.00364840031,-0.00336187868,0.975266159,0.250140041,-0.09857178,0.06366937,0.00160747825,0.03420867,0.00203092769,-0.00590384,-0.005156913,0.841271341,-0.2451477,-0.245178223,0.0981280655,0.003800938,0.0990809649,0.08262253,2.67813945,2.619728,3.74729681
745,14.899994720804989,3412,0,0,0,0,0,-0.000198338137,0,-0.000646558648,-0.000198338137,0,-0.000646558648,1,0,0,1,3.966761E-06,-5.96046448E-06,1.29311675E-05,0,0,0,-0.0005379832,-0.001490891,-0.000181439507,-0.154052734,-0.00494384766,0.0456024744,0.00224922015,-0.0002866718,0.00239826785,0.000237811619,3.36915255E-05,-0.0006053648,-0.0923156738,0.0224266313,0.130090281,-0.003422069,-0.0007735535,-0.00148814358,-0.000187270343,7.15255737E-05,-0.0002479306,-0.214385986,-0.0280151367,-0.03262329,-0.001386932,-0.00017114231,0.000945482636,0.0003656818,0.00259399414,0.00116790109,4.767848,0.08566161,0.162895277,0.06878576,0.000202212119,-0.000366345048,0.000360283244,0.002722606,0.00130199117,4.620457,-0.0649414063,-0.03515625,0.0814369246,0.000108699125,-0.000257205218,0.000250614132,-0.00365078449,-0.003353634,0.9752406,0.250197619,-0.09869385,0.0634865761,0.0015942821,0.0341982,0.002042903,-0.00590842962,-0.005157575,0.841271341,-0.245117188,-0.245117188,0.09806161,0.00378443254,0.099152,0.08262253,2.67813969,2.619728,3.74729681
746,14.91999471371882,3416,0,0,0,0,0,-0.000193141343,0,-0.0006469368,-0.000193141343,0,-0.0006469368,1,0,0,1,3.86282545E-06,1.49011612E-08,1.29387317E-05,0,0,0,-0.000549470657,-0.001470983,-0.00016921066,-0.153594971,-0.005004883,0.04570293,0.00219955924,-0.000299633044,0.002380211,0.000219295514,4.33176756E-05,-0.000596588769,-0.09225464,0.022303883,0.1300285,-0.00341140642,-0.000779007445,-0.00138353428,-0.0001601114,8.110702E-05,-0.0002512877,-0.2144165,-0.0280151367,-0.0325622559,-0.00136020314,-0.000199625356,0.000815441832,0.000364962645,0.00259946287,0.00116966327,4.767799,0.08552517,0.1627964,0.06862995,0.00017330535,-0.0004394576,0.0003671405,0.002729714,0.00130502437,4.6203227,-0.0649414063,-0.03515625,0.0813577846,9.27365763E-05,-0.000177901238,0.000247012125,-0.00365276635,-0.003357113,0.9753517,0.250064969,-0.09863281,0.06355264,0.00160656753,0.03424388,0.00203565345,-0.00590406358,-0.005158084,0.8412282,-0.24508667,-0.245269775,0.0981074944,0.00379302725,0.09907712,0.08262253,2.67813945,2.619728,3.74729681
747,14.939994706632653,3420,0,0,0,0,0,-0.000197327783,0,-0.000640835,-0.000197327783,0,-0.000640835,1,0,0,1,3.946554E-06,1.49011612E-08,1.28166939E-05,0,0,0,-0.0005357422,-0.00147461891,-0.0001769431,-0.153167725,-0.005004883,0.0456619747,0.00214420562,-0.000280711538,0.00240238057,0.000236889449,4.34070826E-05,-0.0006012018,-0.09225464,0.02223525,0.130054384,-0.00339975627,-0.000740201562,-0.00147882616,-0.000183979108,8.136034E-05,-0.00024779333,-0.214385986,-0.0279541016,-0.03262329,-0.00137985649,-0.00018140742,0.0009295462,0.000355154974,0.002600789,0.00117196352,4.767821,0.08542941,0.162858114,0.06870085,0.000180413685,-0.000342749059,0.000371454284,0.00273659825,0.00130041293,4.620418,-0.06491089,-0.0351867676,0.08143695,0.000116300311,-0.0002780296,0.000242724622,-0.00364485383,-0.003352234,0.9753458,0.249895811,-0.0986022949,0.06349008,0.00160744949,0.0341764353,0.0020453427,-0.00589761138,-0.00516104,0.8413221,-0.245056152,-0.245239258,0.09812827,0.00378289144,0.09920344,0.08262253,2.67813945,2.619728,3.74729681
748,14.959994699546485,3425,0,0,0,0,0,-0.000199868446,0,-0.0006402326,-0.000199868446,0,-0.0006402326,1,0,0,1,3.99736746E-06,-5.96046448E-06,1.28046468E-05,0,0,0,-0.0005315373,-0.00147213042,-0.000168601488,-0.152832031,-0.00503540039,0.0456428751,0.00212243386,-0.000277487765,0.0023611146,0.000237650383,3.41981649E-05,-0.0006011698,-0.09225464,0.0221700035,0.130077526,-0.0034015805,-0.0007376036,-0.00147993653,-0.000159733565,7.195771E-05,-0.0002567487,-0.214447021,-0.027923584,-0.0325927734,-0.001390723,-0.000193226864,0.0008053279,0.0003562156,0.00259670615,0.00117209158,4.767846,0.0853624344,0.162898615,0.06870151,0.000197412184,-0.000342171639,0.000373941351,0.002717957,0.00130410551,4.620355,-0.06488037,-0.0351867676,0.08145282,0.000110490037,-0.0001908131,0.00024100818,-0.00364840031,-0.003351448,0.9753073,0.249769747,-0.09857178,0.0634845048,0.001609571,0.0341442749,0.002042019,-0.005912006,-0.0051445053,0.841270268,-0.245025635,-0.245269775,0.09789009,0.0037782304,0.09907649,0.08262253,2.67813969,2.619728,3.74729681
749,14.979994692460316,3429,0,0,0,0,0,-0.000193080254,0,-0.00064465485,-0.000193080254,0,-0.00064465485,1,0,0,1,3.86160355E-06,0,1.28930915E-05,0,0,0,-0.00054375804,-0.00147679448,-0.000145382859,-0.152526855,-0.005065918,0.04573016,0.002100285,-0.000281048531,0.002394922,0.0002383052,4.33325768E-05,-0.000603373453,-0.09225464,0.02209287,0.130102262,-0.00342006027,-0.0007390625,-0.00148435449,-0.000180748466,8.136034E-05,-0.0002716135,-0.214355469,-0.027923584,-0.03262329,-0.00148310838,-0.00020943275,0.0008909792,0.000362266757,0.002606079,0.00117112382,4.76797152,0.0853203163,0.16292125,0.06878536,0.000225219,-0.000354092568,0.0003677677,0.002736181,0.001308203,4.62059641,-0.06488037,-0.0351867676,0.0815376,5.88608855E-05,-0.0002339296,0.000248455268,-0.00364458561,-0.00335255172,0.975235343,0.2498416,-0.09869385,0.0634846,0.0015958607,0.0341682769,0.00203706929,-0.00589966774,-0.00515424833,0.8413406,-0.2451477,-0.2451477,0.0980626047,0.00379029522,0.09911658,0.08262253,2.67813945,2.619728,3.74729681
